annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;205;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;10.676530794074848;79.23922258244265;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_000;organique_beauce_5;BTH;surface;3501.2007252791827;44.18519782468131;79.23922258244264;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;7.180752391986377;117.81495222480093;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_001;organique_beauce_5;BTH;surface;3414.517331845573;28.982037231831015;117.81495222480095;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;8.140622686676185;103.92325410004007;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_002;organique_beauce_5;BTH;surface;3498.558919068985;33.6648322780689;103.92325410004005;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;6.129858111050262;138.0129824660901;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_5_sa_003;organique_beauce_5;BTH;surface;3145.701091579076;22.792791195219458;138.0129824660901;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;6.110177500299556;138.45751616193218;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_004;organique_beauce_5;BTH;surface;3138.3757718098204;22.66670570732579;138.45751616193215;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;5.626735465556796;150.35361181961727;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_005;organique_beauce_5;BTH;surface;2928.7131662521556;19.47883480022948;150.35361181961727;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;7.064556734054464;119.75273634959781;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_006;organique_beauce_5;BTH;surface;3395.348755544167;28.352995171918426;119.75273634959781;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;10.554351266363064;80.15651352217351;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_007;organique_beauce_5;BTH;surface;3497.583245273467;43.63442334983718;80.15651352217351;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;6.616864278460522;127.85512357476225;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_008;organique_beauce_5;BTH;surface;3298.5265505868174;25.798939130179097;127.85512357476223;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;8.42383908600987;100.4292688122472;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_009;organique_beauce_5;BTH;surface;3503.294300538575;34.88320030575941;100.42926881224719;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;5.61738296597251;150.60393872461145;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_010;organique_beauce_5;BTH;surface;2924.0903047323313;19.415762492634475;150.60393872461142;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;9.937002226237684;85.13633998855506;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_011;organique_beauce_5;BTH;surface;3503.3811840909643;41.150244238381944;85.13633998855506;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;6.6464758568229385;127.28549959773628;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_012;organique_beauce_5;BTH;surface;3306.1434889773363;25.974235081182293;127.28549959773628;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;5.660545535959098;149.45555947314844;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_013;organique_beauce_5;BTH;surface;2945.246977102793;19.70650665311613;149.45555947314844;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;5.626160038902865;150.3689895328635;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_014;organique_beauce_5;BTH;surface;2928.4293534849135;19.474955325445595;150.36898953286354;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;5.482519061023129;154.30862904143237;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_015;organique_beauce_5;BTH;surface;2855.078418174046;18.502389891672543;154.30862904143234;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;5.624422362360937;150.41544633303084;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_016;organique_beauce_5;BTH;surface;2927.571803917676;19.46323915055783;150.41544633303084;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_017;organique_beauce_5;BTH;incorpore;846.0;7.089707504380851;119.32791296075928;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_017;organique_beauce_5;BTH;surface;3399.6919853008085;28.490333074196894;119.32791296075929;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_018;organique_beauce_5;BTH;incorpore;846.0;6.012771296358362;140.70051201055665;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_018;organique_beauce_5;BTH;surface;3100.7449067195894;22.037907768856897;140.70051201055665;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_019;organique_beauce_5;BTH;incorpore;846.0;7.941355642674467;106.5309297387274;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_019;organique_beauce_5;BTH;surface;3490.4896185752596;32.76503478507008;106.5309297387274;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_020;organique_beauce_5;BTH;incorpore;846.0;5.626190538170689;150.36817439088549;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_020;organique_beauce_5;BTH;surface;2928.444398405162;19.475160952560373;150.36817439088549;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
