annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;202;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;7.618652136459824;111.04326393265578;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_000;organique_beauce_5;BTH;surface;3467.8082484123843;31.22934364137117;111.04326393265578;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;5.433520351039502;155.70016220481247;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_001;organique_beauce_5;BTH;surface;2828.933417811338;18.169110280630782;155.70016220481244;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;12.378657400373429;68.34343763116658;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_002;organique_beauce_5;BTH;surface;3465.5731094690336;50.70820593151774;68.34343763116658;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;11.947305600483658;70.81094501891303;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;beauce_5_sa_003;organique_beauce_5;BTH;surface;3498.8548479992146;49.41121527279009;70.81094501891303;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;5.645559414179941;149.85228884051836;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_sa_004;organique_beauce_5;BTH;surface;2937.952956631215;19.60565954223067;149.85228884051836;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;9.611200201621147;88.02230546163246;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_005;organique_beauce_5;BTH;surface;3502.2671664091904;39.78840531432995;88.02230546163244;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;9.278316883067426;91.18033051273747;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
