annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;202;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.858383170189111;93.89968218737516;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1908.8471604121648;20.32857956433861;93.89968218737515;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.823106091721483;94.38516583838103;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1886.380480171497;19.985984698078628;94.38516583838104;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.843377208451839;94.1055827237807;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1899.3288757520095;20.182956428067946;94.1055827237807;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.880839017493005;93.59323744717366;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1922.983792393849;20.54618308805942;93.59323744717366;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.8288281899399355;94.30607742463417;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1890.0460190290703;20.041614184828365;94.30607742463417;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.849698551329911;94.01873603254606;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1903.3454697762393;20.24432097361282;94.01873603254604;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.880886919240923;93.59258589168095;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1923.01381014702;20.546646850559434;93.59258589168097;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.85338257906389;93.96819637171993;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1905.6816348640298;20.28007036897381;93.96819637171994;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_008;organique_beauce_5;orgeh;incorpore;644.0;6.868568643829067;93.76043734797487;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;196;beauce_5_sa_008;organique_beauce_5;orgeh;surface;1915.2751824508748;20.42732773677962;93.76043734797487;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_009;organique_beauce_5;orgeh;incorpore;644.0;6.86827310592073;93.76447180658059;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_009;organique_beauce_5;orgeh;surface;1915.0890420845376;20.424463607442117;93.76447180658059;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_010;organique_beauce_5;orgeh;incorpore;644.0;6.823075265584334;94.38559226340988;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_5_sa_010;organique_beauce_5;orgeh;surface;1886.3607108714295;19.98568495080269;94.38559226340988;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_011;organique_beauce_5;orgeh;incorpore;644.0;6.866510442531673;93.78854155831708;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_011;organique_beauce_5;orgeh;surface;1913.97839045044;20.407379821130295;93.78854155831708;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_012;organique_beauce_5;orgeh;incorpore;644.0;6.866077229899081;93.79445911205774;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_012;organique_beauce_5;orgeh;surface;1913.7053024155907;20.40318074790811;93.79445911205774;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_013;organique_beauce_5;orgeh;incorpore;644.0;6.86789903792354;93.7695787960664;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_013;organique_beauce_5;orgeh;surface;1914.8534086783502;20.420838327991696;93.7695787960664;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_014;organique_beauce_5;orgeh;incorpore;644.0;6.861175217841711;93.86147118431704;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_014;organique_beauce_5;orgeh;surface;1910.6118436428533;20.35565626167268;93.86147118431705;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_015;organique_beauce_5;orgeh;incorpore;644.0;6.82125472446443;94.4107830616989;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_015;organique_beauce_5;orgeh;surface;1885.1927454673416;19.96798124463536;94.41078306169891;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_016;organique_beauce_5;orgeh;incorpore;644.0;6.849671986431448;94.0191006628789;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_016;organique_beauce_5;orgeh;surface;1903.3286115787218;20.244063154820243;94.01910066287888;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_017;organique_beauce_5;orgeh;incorpore;644.0;6.880056244313623;93.60388594675617;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_017;organique_beauce_5;orgeh;surface;1922.493182236325;20.538604383688504;93.60388594675617;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_018;organique_beauce_5;orgeh;incorpore;644.0;6.8231131454252125;94.38506826342044;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_018;organique_beauce_5;orgeh;surface;1886.3850037921886;19.986053286812844;94.38506826342044;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_019;organique_beauce_5;orgeh;incorpore;644.0;6.838063741707943;94.17870676928615;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
