annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;284;beauce_5_sa_000;solnu;;0.0;0.0;20.02;0.0;0.0;35.0;55.01;0.01;0.0;0;0;0;-223.34;0.0;0.01;0.0;0.0
2019;285;365;beauce_5_sa_000;BTH;;0.32;0.88;13.16;0.0;21.42;55.1;112.28;0.07;0.0;0;12.61;0;-147.26;0.06;0.01;0.88;0.32
2019;213;280;beauce_5_sa_001;solnu;;0.0;0.0;19.6;0.0;0.0;35.0;54.59;0.01;0.0;0;0;0;-217.76;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_001;BTH;;0.26;0.0;13.54;0.0;24.49;54.66;43.34;0.05;0.0;0;14.41;0;-152.45;0.04;0.01;0.0;0.26
2019;213;286;beauce_5_sa_002;solnu;;0.0;0.0;20.26;0.0;0.0;35.0;55.25;0.01;0.0;0;0;0;-225.09;0.0;0.01;0.0;0.0
2019;287;365;beauce_5_sa_002;BTH;;0.25;0.0;12.88;0.0;19.24;55.33;48.59;0.05;0.0;0;11.32;0;-145.07;0.04;0.01;0.0;0.25
2019;213;269;beauce_5_sa_003;solnu;;0.0;0.0;17.99;0.0;0.0;35.0;52.97;0.01;0.0;0;0;0;-199.3;0.0;0.01;0.0;0.0
2019;270;365;beauce_5_sa_003;BTH;;0.33;0.0;15.25;0.0;38.07;53.18;29.79;0.03;0.0;0;22.4;0;-171.91;0.02;0.01;0.0;0.33
2019;213;259;beauce_5_sa_004;solnu;;0.0;0.0;15.81;0.0;0.0;35.0;50.8;0.01;0.0;0;0;0;-175.7;0.0;0.01;0.0;0.0
2019;260;365;beauce_5_sa_004;BTH;;0.32;1.25;17.37;0.0;51.24;50.92;110.11;0.05;0.0;0;30.15;0;-194.91;0.04;0.01;1.25;0.32
2019;213;262;beauce_5_sa_005;solnu;;0.0;0.0;16.31;0.0;0.0;35.0;51.3;0.01;0.0;0;0;0;-180.52;0.0;0.01;0.0;0.0
2019;263;365;beauce_5_sa_005;BTH;;0.32;0.0;16.82;0.0;47.19;51.6;20.6;0.02;0.0;0;27.77;0;-189.54;0.01;0.01;0.0;0.32
2019;213;281;beauce_5_sa_006;solnu;;0.0;0.0;19.68;0.0;0.0;35.0;54.67;0.01;0.0;0;0;0;-219.67;0.0;0.01;0.0;0.0
2019;282;365;beauce_5_sa_006;BTH;;0.27;0.0;13.5;0.0;24.52;54.74;43.32;0.05;0.0;0;14.43;0;-150.92;0.04;0.01;0.0;0.27
2019;213;289;beauce_5_sa_007;solnu;;0.0;0.0;20.52;0.0;0.0;35.0;55.51;0.01;0.0;0;0;0;-228.78;0.0;0.01;0.0;0.0
2019;290;365;beauce_5_sa_007;BTH;;0.25;0.0;12.6;0.0;15.27;55.6;52.53;0.05;0.0;0;8.99;0;-141.12;0.05;0.01;0.0;0.25
2019;213;292;beauce_5_sa_008;solnu;;0.0;0.0;21.07;0.0;0.0;35.0;56.06;0.01;0.0;0;0;0;-233.33;0.0;0.01;0.0;0.0
2019;293;365;beauce_5_sa_008;BTH;;0.27;0.0;12.11;0.0;10.9;56.24;56.94;0.06;0.0;0;6.42;0;-137.22;0.05;0.01;0.0;0.27
2019;213;303;beauce_5_sa_009;solnu;;0.0;0.0;22.91;0.0;0.0;35.0;57.9;0.01;0.0;0;0;0;-254.87;0.0;0.01;0.0;0.0
2019;304;365;beauce_5_sa_009;BTH;;0.26;0.0;10.26;0.0;4.92;58.07;62.92;0.06;0.0;0;2.9;0;-115.65;0.05;0.01;0.0;0.26
2019;213;273;beauce_5_sa_010;solnu;;0.0;0.0;18.68;0.0;0.0;35.0;53.67;0.01;0.0;0;0;0;-207.21;0.0;0.01;0.0;0.0
2019;274;365;beauce_5_sa_010;BTH;;0.29;0.0;14.5;0.0;33.72;53.83;34.13;0.04;0.0;0;19.84;0;-163.39;0.03;0.01;0.0;0.29
2019;213;260;beauce_5_sa_011;solnu;;0.0;0.0;15.93;0.0;0.0;35.0;50.92;0.01;0.0;0;0;0;-177.11;0.0;0.01;0.0;0.0
2019;261;365;beauce_5_sa_011;BTH;;0.33;0.0;17.38;0.0;51.15;51.12;16.81;0.01;0.0;0;30.1;0;-194.94;0.0;0.01;0.0;0.33
2019;213;289;beauce_5_sa_012;solnu;;0.0;0.0;20.56;0.0;0.0;35.0;55.55;0.01;0.0;0;0;0;-229.21;0.0;0.01;0.0;0.0
2019;290;365;beauce_5_sa_012;BTH;;0.27;0.0;12.62;0.0;15.47;55.64;52.37;0.05;0.0;0;9.11;0;-141.4;0.05;0.01;0.0;0.27
2019;213;278;beauce_5_sa_013;solnu;;0.0;0.0;19.35;0.0;0.0;35.0;54.34;0.01;0.0;0;0;0;-215.62;0.0;0.01;0.0;0.0
2019;279;365;beauce_5_sa_013;BTH;;0.27;0.0;13.8;0.0;25.9;54.43;41.93;0.04;0.0;0;15.24;0;-154.6;0.04;0.01;0.0;0.27
2019;213;308;beauce_5_sa_014;solnu;;0.0;0.0;23.9;0.0;0.0;35.0;58.88;0.02;0.0;0;0;0;-266.04;0.01;0.01;0.0;0.0
2019;309;365;beauce_5_sa_014;BTH;;0.26;0.0;9.27;0.0;4.25;58.99;63.59;0.05;0.0;0;2.5;0;-104.46;0.05;0.01;0.0;0.26
