annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;278;beauce_5_sa_000;solnu;;0.0;0.0;19.36;0.0;0.0;35.0;54.35;0.01;0.0;0;0;0;-215.7;0.0;0.01;0.0;0.0
2019;279;365;beauce_5_sa_000;BTH;;0.28;0.0;13.82;0.0;27.12;54.44;40.73;0.04;0.0;0;15.96;0;-154.89;0.03;0.01;0.0;0.28
2019;213;294;beauce_5_sa_001;solnu;;0.0;0.0;21.48;0.0;0.0;35.0;56.47;0.01;0.0;0;0;0;-238.85;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_001;BTH;;0.3;0.0;11.79;0.0;8.74;56.63;59.16;0.06;0.0;0;5.14;0;-132.73;0.05;0.01;0.0;0.3
2019;213;286;beauce_5_sa_002;solnu;;0.0;0.0;20.28;0.0;0.0;35.0;55.27;0.01;0.0;0;0;0;-225.27;0.0;0.01;0.0;0.0
2019;287;365;beauce_5_sa_002;BTH;;0.27;0.0;12.9;0.0;19.5;55.34;48.35;0.05;0.0;0;11.47;0;-145.31;0.04;0.01;0.0;0.27
2019;213;311;beauce_5_sa_003;solnu;;0.0;0.0;24.47;0.0;0.0;35.0;59.45;0.03;0.0;0;0;0;-271.09;0.01;0.01;0.0;0.0
2019;312;365;beauce_5_sa_003;BTH;;0.3;0.47;8.7;0.0;3.51;59.67;99.11;0.06;0.0;0;2.07;0;-99.46;0.06;0.01;0.47;0.3
2019;213;280;beauce_5_sa_004;solnu;;0.0;0.0;19.67;0.0;0.0;35.0;54.66;0.01;0.0;0;0;0;-218.48;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_004;BTH;;0.33;0.34;13.57;0.0;24.03;54.72;69.17;0.06;0.0;0;14.14;0;-152.81;0.05;0.01;0.34;0.33
2019;213;294;beauce_5_sa_005;solnu;;0.0;0.0;21.41;0.0;0.0;35.0;56.39;0.01;0.0;0;0;0;-238.02;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_005;BTH;;0.27;0.8;11.77;0.0;8.74;56.55;118.68;0.07;0.0;0;5.14;0;-132.49;0.06;0.01;0.8;0.27
2019;213;295;beauce_5_sa_006;solnu;;0.0;0.0;21.56;0.0;0.0;35.0;56.54;0.01;0.0;0;0;0;-239.66;0.0;0.01;0.0;0.0
