annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;225;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;6.296333701869659;134.36390764180516;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_000;organique_beauce_5;BTH;surface;3203.995350899414;23.84565473818166;134.36390764180516;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;11.59550496029239;72.95930646375813;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_001;organique_beauce_5;BTH;surface;3488.4593224633363;47.81376758558138;72.95930646375813;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;10.342067602932444;81.8018245945444;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_002;organique_beauce_5;BTH;surface;3501.6448460813995;42.806439384909936;81.8018245945444;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;7.850742567078318;107.76050708217808;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_003;organique_beauce_5;BTH;surface;3485.383778835835;32.343795266088385;107.76050708217808;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;5.619208466573641;150.55501233536822;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_004;organique_beauce_5;BTH;surface;2924.994308897519;19.42807657829392;150.55501233536822;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;5.580387387741313;151.60237833281005;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_005;organique_beauce_5;BTH;surface;2905.5951777760765;19.165894425465243;151.60237833281002;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;5.628766303259247;150.29936480221915;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_006;organique_beauce_5;BTH;surface;2929.7141732744117;19.49252531525772;150.29936480221915;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;5.824531946945878;145.24772251332647;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_007;organique_beauce_5;BTH;surface;3021.450309306806;20.802049471237584;145.24772251332647;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;5.640538475649935;149.98568020627127;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_008;organique_beauce_5;BTH;surface;2935.4968815966436;19.571847642785187;149.9856802062713;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;5.618997949698103;150.56065290884362;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_009;organique_beauce_5;BTH;surface;2924.890100483456;19.426656593036427;150.56065290884362;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;5.609843416818455;150.80634825985877;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;beauce_5_sa_010;organique_beauce_5;BTH;surface;2920.348055118541;19.364888075443652;150.80634825985874;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;10.117227445539816;83.61974706548278;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_011;organique_beauce_5;BTH;surface;3503.15606013028;41.89388491437258;83.61974706548278;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;177;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;6.216706093550811;136.0849278169411;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;177;beauce_5_sa_012;organique_beauce_5;BTH;surface;3176.9249801749356;23.345164164311246;136.08492781694108;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;8.825691116439772;95.85651580578667;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_013;organique_beauce_5;BTH;surface;3503.3791717714853;36.548158905228995;95.85651580578666;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;6.0645644349726515;139.49888884374843;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_014;organique_beauce_5;BTH;surface;3121.0400187082164;22.37322493804282;139.49888884374846;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;6.5029092949527625;130.095617457962;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_015;organique_beauce_5;BTH;surface;3267.4934469076597;25.116091615949244;130.09561745796202;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;5.6060238579594275;150.90909732730623;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_016;organique_beauce_5;BTH;surface;2918.4469407239562;19.339105411214184;150.90909732730626;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_017;organique_beauce_5;BTH;incorpore;846.0;6.038210399797684;140.10773788676624;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_017;organique_beauce_5;BTH;surface;3110.7946401235754;22.202875351807407;140.10773788676627;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
