annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;276;beauce_5_sa_063;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_063;BTH;BTH;578.75;1.71;15.31;3.94;0.0;0.96;0.0;598.95;0.07
2019;213;275;beauce_5_sa_064;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_064;BTH;BTH;585.04;1.71;14.42;3.96;0.0;1.0;0.0;604.42;0.07
2019;213;294;beauce_5_sa_065;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_065;BTH;BTH;485.92;1.71;24.08;3.28;0.0;0.93;0.0;514.21;0.07
2019;213;317;beauce_5_sa_066;solnu;;1049.66;1.71;8.75;7.23;0.0;0.0;0.0;1065.64;0.07
2019;318;365;beauce_5_sa_066;BTH;BTH;309.02;1.71;21.5;2.03;2.31;1.03;149.67;485.56;0.07
2019;213;267;beauce_5_sa_067;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_067;BTH;BTH;654.39;1.71;7.01;4.38;0.0;1.13;0.0;666.91;0.07
2019;213;281;beauce_5_sa_068;solnu;;805.46;1.71;0.0;5.49;0.0;0.0;0.0;810.95;0.07
2019;282;365;beauce_5_sa_068;BTH;BTH;553.1;1.71;17.54;3.77;0.0;0.94;0.0;575.34;0.07
2019;213;274;beauce_5_sa_069;solnu;;768.59;1.71;0.0;5.27;0.0;0.0;0.0;773.86;0.07
2019;275;365;beauce_5_sa_069;BTH;BTH;594.49;1.71;14.02;4.02;0.0;1.08;0.0;613.61;0.07
2019;213;315;beauce_5_sa_070;solnu;;1034.54;1.71;7.47;7.09;0.0;0.0;0.0;1049.1;0.07
2019;316;365;beauce_5_sa_070;BTH;BTH;324.08;1.71;18.06;2.17;0.0;0.93;0.0;345.24;0.07
2019;213;268;beauce_5_sa_071;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_071;BTH;BTH;640.51;1.71;7.88;4.31;0.0;1.14;0.0;653.84;0.07
2019;213;260;beauce_5_sa_072;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_072;BTH;BTH;714.77;1.71;0.69;4.85;0.0;1.15;0.0;721.46;0.07
2019;213;288;beauce_5_sa_073;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_073;BTH;BTH;522.78;1.71;20.64;3.55;0.0;0.93;0.0;547.89;0.07
2019;213;304;beauce_5_sa_074;solnu;;940.76;1.71;0.0;6.44;0.0;0.0;0.0;947.2;0.07
2019;305;365;beauce_5_sa_074;BTH;BTH;417.6;1.71;25.05;2.82;0.0;0.88;0.0;446.35;0.07
2019;213;302;beauce_5_sa_075;solnu;;928.89;1.71;0.0;6.35;0.0;0.0;0.0;935.24;0.07
2019;303;365;beauce_5_sa_075;BTH;BTH;429.55;1.71;33.3;2.91;3.63;1.12;235.42;705.93;0.07
2019;213;277;beauce_5_sa_076;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_076;BTH;BTH;575.96;1.71;15.44;3.89;0.0;0.98;0.0;596.27;0.07
2019;213;297;beauce_5_sa_077;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_077;BTH;BTH;465.57;1.71;24.56;3.12;0.0;0.93;0.0;494.19;0.07
2019;213;294;beauce_5_sa_078;solnu;;871.8;1.71;0.0;5.97;0.0;0.0;0.0;877.77;0.07
2019;295;365;beauce_5_sa_078;BTH;BTH;485.29;1.71;24.04;3.28;0.0;0.84;0.0;513.45;0.07
2019;213;302;beauce_5_sa_079;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_079;BTH;BTH;429.6;1.71;25.01;2.91;0.0;0.93;0.0;458.45;0.07
2019;213;281;beauce_5_sa_080;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_080;BTH;BTH;553.36;1.71;17.35;3.77;0.0;0.95;0.0;575.43;0.07
2019;213;285;beauce_5_sa_081;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_081;BTH;BTH;536.5;1.71;19.23;3.65;0.0;0.93;0.0;560.3;0.07
2019;213;296;beauce_5_sa_082;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_082;BTH;BTH;473.01;1.71;24.43;3.19;0.0;0.93;0.0;501.56;0.07
2019;213;315;beauce_5_sa_083;solnu;;1034.59;1.71;7.48;7.09;0.0;0.0;0.0;1049.16;0.07
2019;316;365;beauce_5_sa_083;BTH;BTH;324.08;1.71;18.05;2.17;0.0;0.94;0.0;345.25;0.07
2019;213;313;beauce_5_sa_084;solnu;;1014.2;1.71;5.25;6.96;0.0;0.0;0.0;1026.42;0.07
2019;314;365;beauce_5_sa_084;BTH;BTH;344.47;1.71;26.65;2.3;2.34;1.15;151.26;528.16;0.07
2019;213;272;beauce_5_sa_085;solnu;;752.17;1.71;0.0;5.16;0.0;0.0;0.0;757.32;0.07
2019;273;365;beauce_5_sa_085;BTH;BTH;604.57;1.71;25.14;4.09;3.76;1.31;243.76;882.63;0.07
2019;213;275;beauce_5_sa_086;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_086;BTH;BTH;585.04;1.71;14.58;3.96;3.8;1.0;246.14;854.51;0.07
2019;213;273;beauce_5_sa_087;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_087;BTH;BTH;599.09;1.71;12.48;4.05;0.0;1.0;0.0;616.62;0.07
2019;213;286;beauce_5_sa_088;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_088;BTH;BTH;532.8;1.71;19.68;3.6;0.0;0.93;0.0;557.0;0.07
2019;213;311;beauce_5_sa_089;solnu;;993.94;1.71;4.85;6.83;0.0;0.0;0.0;1005.62;0.07
2019;312;365;beauce_5_sa_089;BTH;BTH;364.68;1.71;20.53;2.43;0.0;0.93;0.0;388.57;0.07
2019;213;263;beauce_5_sa_090;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_090;BTH;BTH;689.0;1.71;3.4;4.62;0.0;1.12;0.0;698.15;0.07
2019;213;282;beauce_5_sa_091;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_091;BTH;BTH;550.77;1.71;18.33;3.75;0.0;0.96;0.0;573.82;0.07
2019;213;300;beauce_5_sa_092;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_092;BTH;BTH;444.41;1.71;24.93;2.99;0.0;0.93;0.0;473.26;0.07
2019;213;263;beauce_5_sa_093;solnu;;669.97;1.71;0.0;4.64;0.0;0.0;0.0;674.61;0.07
2019;264;365;beauce_5_sa_093;BTH;BTH;687.96;1.71;4.26;4.62;0.0;1.12;0.0;697.97;0.07
2019;213;292;beauce_5_sa_094;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_094;BTH;BTH;503.16;1.71;27.12;3.38;3.0;0.94;194.53;732.13;0.07
2019;213;286;beauce_5_sa_095;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_095;BTH;BTH;532.8;1.71;19.68;3.6;0.0;0.93;0.0;557.0;0.07
2019;213;299;beauce_5_sa_096;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_096;BTH;BTH;449.76;1.71;24.83;3.05;0.0;0.93;0.0;478.56;0.07
2019;213;272;beauce_5_sa_097;solnu;;753.14;1.71;0.0;5.16;0.0;0.0;0.0;758.3;0.07
2019;273;365;beauce_5_sa_097;BTH;BTH;605.09;1.71;13.16;4.09;0.0;1.01;0.0;623.35;0.07
2019;213;268;beauce_5_sa_098;solnu;;717.6;1.71;0.0;4.94;0.0;0.0;0.0;722.55;0.07
2019;269;365;beauce_5_sa_098;BTH;BTH;638.71;1.71;9.04;4.3;0.0;1.12;0.0;653.17;0.07
2019;213;307;beauce_5_sa_099;solnu;;960.47;1.71;3.26;6.63;0.0;0.0;0.0;970.37;0.07
2019;308;365;beauce_5_sa_099;BTH;BTH;397.75;1.71;21.93;2.63;0.0;0.89;0.0;423.2;0.07
2020;1;225;beauce_5_sa_000;BTH;BTH;2520.91;1.68;29.72;17.23;12.5;10.77;809.48;3400.61;0.07
2020;226;289;beauce_5_sa_000;solnu;;1057.46;1.67;71.02;4.21;0.0;5.38;0.0;1138.07;0.07
2020;290;366;beauce_5_sa_000;BTH;BTH;-8.91;1.67;40.0;1.04;0.0;27.28;0.0;59.4;0.07
2020;1;191;beauce_5_sa_001;BTH;BTH;1784.39;1.69;57.0;12.16;8.2;21.65;531.19;2414.59;0.07
2020;192;314;beauce_5_sa_001;solnu;;1124.71;1.67;30.06;6.07;0.0;0.0;0.0;1160.84;0.07
2020;315;366;beauce_5_sa_001;BTH;BTH;-119.76;1.68;9.33;0.02;5.83;4.04;377.94;277.41;0.07
2020;1;195;beauce_5_sa_002;BTH;BTH;1907.05;1.68;40.06;13.03;9.02;11.85;584.38;2565.4;0.07
2020;196;296;beauce_5_sa_002;solnu;;1105.0;1.67;13.44;4.74;0.0;0.0;0.0;1123.17;0.07
2020;297;366;beauce_5_sa_002;BTH;BTH;-124.14;1.67;0.0;0.25;0.0;3.46;0.0;-120.44;0.07
2020;1;175;beauce_5_sa_003;BTH;BTH;1607.68;1.69;30.16;11.18;4.14;9.52;267.98;1930.65;0.07
2020;176;271;beauce_5_sa_003;solnu;;1616.02;1.67;25.93;9.34;0.0;0.0;0.0;1651.29;0.07
2020;272;366;beauce_5_sa_003;BTH;BTH;117.41;1.67;21.11;0.7;2.64;12.17;170.71;324.73;0.07
2020;1;208;beauce_5_sa_004;BTH;BTH;2235.23;1.68;8.28;15.25;0.0;8.57;0.0;2267.32;0.07
2020;209;276;beauce_5_sa_004;solnu;;1382.53;1.67;6.87;3.36;0.0;2.11;0.0;1394.88;0.07
2020;277;366;beauce_5_sa_004;BTH;BTH;179.54;1.66;0.0;0.44;0.0;4.38;0.0;184.36;0.07
2020;1;189;beauce_5_sa_005;BTH;BTH;1881.74;1.69;14.26;12.9;0.0;12.16;0.0;1921.06;0.07
2020;190;298;beauce_5_sa_005;solnu;;1652.83;1.67;9.71;8.26;0.0;3.89;0.0;1674.69;0.07
2020;299;366;beauce_5_sa_005;BTH;BTH;502.75;1.66;0.24;0.43;0.0;5.87;0.0;509.28;0.07
2020;1;218;beauce_5_sa_006;BTH;BTH;2337.84;1.68;14.94;16.03;0.0;12.54;0.0;2381.34;0.07
2020;219;308;beauce_5_sa_006;solnu;;1534.93;1.66;5.6;4.17;0.0;4.23;0.0;1548.92;0.07
2020;309;366;beauce_5_sa_006;BTH;BTH;158.67;1.66;0.0;0.32;0.0;5.19;0.0;164.17;0.07
2020;1;210;beauce_5_sa_007;BTH;BTH;2229.46;1.68;10.61;15.22;9.88;10.17;639.96;2915.3;0.07
2020;211;285;beauce_5_sa_007;solnu;;1227.96;1.67;71.55;4.85;0.0;4.43;0.0;1308.79;0.07
