annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;308;beauce_5_sa_042;solnu;;975.1;1.71;3.62;6.67;0.0;0.0;0.0;985.4;0.07
2019;309;365;beauce_5_sa_042;BTH;BTH;383.02;1.71;21.59;2.59;6.06;0.89;392.24;806.37;0.07
2019;213;294;beauce_5_sa_043;solnu;;871.83;1.71;0.0;5.97;0.0;0.0;0.0;877.79;0.07
2019;295;365;beauce_5_sa_043;BTH;BTH;485.44;1.71;30.15;3.28;2.29;1.0;148.48;670.63;0.07
2019;213;259;beauce_5_sa_044;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_044;BTH;BTH;714.67;1.71;0.71;4.85;0.0;1.11;0.0;721.34;0.07
2019;213;304;beauce_5_sa_045;solnu;;940.91;1.71;0.0;6.44;0.0;0.0;0.0;947.36;0.07
2019;305;365;beauce_5_sa_045;BTH;BTH;417.62;1.71;25.06;2.82;0.0;0.9;0.0;446.38;0.07
2019;213;315;beauce_5_sa_046;solnu;;1034.59;1.71;7.48;7.09;0.0;0.0;0.0;1049.16;0.07
2019;316;365;beauce_5_sa_046;BTH;BTH;324.07;1.71;18.05;2.17;0.0;0.94;0.0;345.22;0.07
2019;213;260;beauce_5_sa_047;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_047;BTH;BTH;714.77;1.71;0.69;4.85;0.0;1.15;0.0;721.46;0.07
2019;213;257;beauce_5_sa_048;solnu;;633.07;1.71;0.0;4.34;0.0;0.0;0.0;637.41;0.07
2019;258;365;beauce_5_sa_048;BTH;BTH;726.02;1.71;0.83;4.93;0.0;1.12;0.0;732.89;0.07
2019;213;305;beauce_5_sa_049;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_049;BTH;BTH;410.57;1.71;25.11;2.78;0.0;0.93;0.0;439.38;0.07
2019;213;281;beauce_5_sa_050;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_050;BTH;BTH;553.36;1.71;17.35;3.77;0.0;0.95;0.0;575.43;0.07
2019;213;265;beauce_5_sa_051;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_051;BTH;BTH;670.32;1.71;5.41;4.52;0.0;1.13;0.0;681.38;0.07
2019;213;292;beauce_5_sa_052;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_052;BTH;BTH;503.16;1.71;23.26;3.38;1.58;0.93;102.03;634.33;0.07
2019;213;286;beauce_5_sa_053;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_053;BTH;BTH;532.8;1.71;19.68;3.6;0.0;0.93;0.0;557.0;0.07
2019;213;281;beauce_5_sa_054;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_054;BTH;BTH;553.36;1.71;17.35;3.77;0.0;0.95;0.0;575.43;0.07
2019;213;262;beauce_5_sa_055;solnu;;662.09;1.71;0.0;4.55;0.0;0.0;0.0;666.65;0.07
2019;263;365;beauce_5_sa_055;BTH;BTH;694.47;1.71;4.02;4.69;0.0;1.11;0.0;704.29;0.07
2019;213;261;beauce_5_sa_056;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_056;BTH;BTH;704.68;1.71;0.71;4.76;0.0;1.11;0.0;711.25;0.07
2019;213;288;beauce_5_sa_057;solnu;;835.92;1.71;0.0;5.71;0.0;0.0;0.0;841.63;0.07
2019;289;365;beauce_5_sa_057;BTH;BTH;522.45;1.71;20.65;3.55;0.0;0.9;0.0;547.54;0.07
2019;213;317;beauce_5_sa_058;solnu;;1049.66;1.71;8.75;7.23;0.0;0.0;0.0;1065.64;0.07
2019;318;365;beauce_5_sa_058;BTH;BTH;309.01;1.71;16.84;2.03;0.0;0.94;0.0;328.82;0.07
2019;213;276;beauce_5_sa_059;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_059;BTH;BTH;579.14;1.71;14.92;3.94;0.0;0.98;0.0;598.98;0.07
2019;213;279;beauce_5_sa_060;solnu;;794.69;1.71;0.0;5.43;0.0;0.0;0.0;800.12;0.07
2019;280;365;beauce_5_sa_060;BTH;BTH;562.89;1.71;16.93;3.82;0.0;0.92;0.0;584.55;0.07
2019;213;295;beauce_5_sa_061;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_061;BTH;BTH;479.58;1.71;24.21;3.24;0.0;0.93;0.0;507.96;0.07
2019;213;266;beauce_5_sa_062;solnu;;696.39;1.71;0.0;4.78;0.0;0.0;0.0;701.17;0.07
2019;267;365;beauce_5_sa_062;BTH;BTH;659.48;1.71;7.52;4.46;0.0;1.1;0.0;672.56;0.07
2019;213;284;beauce_5_sa_063;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_063;BTH;BTH;539.84;1.71;18.86;3.67;0.0;0.94;0.0;563.31;0.07
2019;213;269;beauce_5_sa_064;solnu;;728.82;1.71;0.0;5.01;0.0;0.0;0.0;733.83;0.07
2019;270;365;beauce_5_sa_064;BTH;BTH;630.63;1.71;9.91;4.26;0.0;1.16;0.0;645.96;0.07
2019;213;308;beauce_5_sa_065;solnu;;975.66;1.71;3.67;6.67;0.0;0.0;0.0;986.0;0.07
2019;309;365;beauce_5_sa_065;BTH;BTH;383.02;1.71;21.56;2.59;0.0;0.94;0.0;408.11;0.07
2019;213;270;beauce_5_sa_066;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_066;BTH;BTH;622.95;1.71;10.29;4.2;0.0;1.17;0.0;638.61;0.07
2019;213;257;beauce_5_sa_067;solnu;;633.07;1.71;0.0;4.34;0.0;0.0;0.0;637.41;0.07
2019;258;365;beauce_5_sa_067;BTH;BTH;726.23;1.71;0.75;4.93;1.88;1.12;121.48;856.39;0.07
2019;213;267;beauce_5_sa_068;solnu;;704.3;1.71;0.0;4.88;0.0;0.0;0.0;709.18;0.07
2019;268;365;beauce_5_sa_068;BTH;BTH;653.0;1.71;8.48;4.37;0.0;1.11;0.0;666.97;0.07
2019;213;302;beauce_5_sa_069;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_069;BTH;BTH;429.6;1.71;25.01;2.91;0.0;0.93;0.0;458.45;0.07
2019;213;280;beauce_5_sa_070;solnu;;797.82;1.71;0.0;5.47;0.0;0.0;0.0;803.29;0.07
2019;281;365;beauce_5_sa_070;BTH;BTH;558.5;1.71;17.48;3.78;0.0;0.88;0.0;580.64;0.07
2019;213;293;beauce_5_sa_071;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_071;BTH;BTH;493.41;1.71;31.58;3.33;2.68;1.17;173.89;706.06;0.07
2019;213;266;beauce_5_sa_072;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_072;BTH;BTH;661.48;1.71;6.17;4.47;0.0;1.13;0.0;673.24;0.07
2019;213;268;beauce_5_sa_073;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_073;BTH;BTH;640.51;1.71;7.88;4.31;0.0;1.14;0.0;653.84;0.07
2019;213;293;beauce_5_sa_074;solnu;;864.37;1.71;0.0;5.92;0.0;0.0;0.0;870.3;0.07
2019;294;365;beauce_5_sa_074;BTH;BTH;492.73;1.71;23.8;3.32;0.0;0.84;0.0;520.69;0.07
2019;213;280;beauce_5_sa_075;solnu;;797.31;1.71;0.0;5.46;0.0;0.0;0.0;802.77;0.07
2019;281;365;beauce_5_sa_075;BTH;BTH;558.5;1.71;17.4;3.78;0.0;0.88;0.0;580.57;0.07
2019;213;310;beauce_5_sa_076;solnu;;986.37;1.71;4.01;6.75;0.0;0.0;0.0;997.14;0.07
2019;311;365;beauce_5_sa_076;BTH;BTH;372.27;1.71;21.32;2.5;0.0;0.93;0.0;397.03;0.07
2019;213;286;beauce_5_sa_077;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_077;BTH;BTH;532.8;1.71;19.68;3.6;0.0;0.93;0.0;557.0;0.07
2019;213;308;beauce_5_sa_078;solnu;;975.1;1.71;3.62;6.67;0.0;0.0;0.0;985.4;0.07
2019;309;365;beauce_5_sa_078;BTH;BTH;383.02;1.71;21.59;2.59;2.16;0.89;139.74;549.98;0.07
2019;213;276;beauce_5_sa_079;solnu;;781.29;1.71;0.0;5.33;0.0;0.0;0.0;786.62;0.07
2019;277;365;beauce_5_sa_079;BTH;BTH;581.77;1.71;15.39;3.96;0.0;1.1;0.0;602.21;0.07
2019;213;279;beauce_5_sa_080;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_080;BTH;BTH;563.91;1.71;16.41;3.83;0.0;0.96;0.0;585.12;0.07
2019;213;301;beauce_5_sa_081;solnu;;921.96;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_081;BTH;BTH;436.68;1.71;24.96;2.94;0.0;0.92;0.0;465.5;0.07
2019;213;301;beauce_5_sa_082;solnu;;921.95;1.71;0.0;6.31;0.0;0.0;0.0;928.26;0.07
2019;302;365;beauce_5_sa_082;BTH;BTH;436.66;1.71;24.96;2.94;0.0;0.91;0.0;465.47;0.07
2019;213;291;beauce_5_sa_083;solnu;;847.06;1.71;0.0;5.81;0.0;0.0;0.0;852.87;0.07
2019;292;365;beauce_5_sa_083;BTH;BTH;509.63;1.71;22.63;3.44;0.0;0.85;0.0;536.55;0.07
2019;213;313;beauce_5_sa_084;solnu;;1014.2;1.71;5.25;6.96;0.0;0.0;0.0;1026.42;0.07
2019;314;365;beauce_5_sa_084;BTH;BTH;344.47;1.71;20.23;2.3;0.0;0.94;0.0;367.94;0.07
2019;213;271;beauce_5_sa_085;solnu;;743.67;1.71;0.0;5.11;0.0;0.0;0.0;748.79;0.07
2019;272;365;beauce_5_sa_085;BTH;BTH;612.37;1.71;12.09;4.13;0.0;1.04;0.0;629.63;0.07
2019;213;311;beauce_5_sa_086;solnu;;993.53;1.71;4.82;6.83;0.0;0.0;0.0;1005.18;0.07
2019;312;365;beauce_5_sa_086;BTH;BTH;364.69;1.71;20.55;2.43;0.0;0.9;0.0;388.57;0.07
2019;213;310;beauce_5_sa_087;solnu;;986.4;1.71;4.01;6.76;0.0;0.0;0.0;997.17;0.07
2019;311;365;beauce_5_sa_087;BTH;BTH;372.27;1.71;21.32;2.5;0.0;0.94;0.0;397.03;0.07
2019;213;280;beauce_5_sa_088;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_088;BTH;BTH;560.03;1.71;16.9;3.79;0.0;0.96;0.0;581.68;0.07
2019;213;314;beauce_5_sa_089;solnu;;1024.17;1.71;7.14;7.03;0.0;0.0;0.0;1038.34;0.07
2019;315;365;beauce_5_sa_089;BTH;BTH;334.51;1.71;29.43;2.23;4.89;1.37;316.81;689.24;0.07
2019;213;290;beauce_5_sa_090;solnu;;843.28;1.71;0.0;5.76;0.0;0.0;0.0;849.04;0.07
2019;291;365;beauce_5_sa_090;BTH;BTH;513.77;1.71;22.22;3.49;0.0;0.88;0.0;540.36;0.07
2019;213;275;beauce_5_sa_091;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_091;BTH;BTH;585.04;1.71;14.42;3.96;0.0;1.0;0.0;604.42;0.07
2019;213;296;beauce_5_sa_092;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_092;BTH;BTH;473.01;1.71;24.43;3.19;0.0;0.93;0.0;501.56;0.07
2019;213;277;beauce_5_sa_093;solnu;;782.94;1.71;0.0;5.37;0.0;0.0;0.0;788.31;0.07
2019;278;365;beauce_5_sa_093;BTH;BTH;575.18;1.71;22.78;3.88;1.82;1.09;117.91;722.66;0.07
2019;213;278;beauce_5_sa_094;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_094;BTH;BTH;567.95;1.71;16.09;3.86;0.0;0.97;0.0;588.86;0.07
2019;213;259;beauce_5_sa_095;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_095;BTH;BTH;714.67;1.71;0.71;4.85;0.0;1.11;0.0;721.34;0.07
2019;213;258;beauce_5_sa_096;solnu;;637.61;1.71;0.0;4.38;0.0;0.0;0.0;641.99;0.07
2019;259;365;beauce_5_sa_096;BTH;BTH;719.05;1.71;0.74;4.87;0.0;1.11;0.0;725.77;0.07
2019;213;305;beauce_5_sa_097;solnu;;948.04;1.71;0.0;6.48;0.0;0.0;0.0;954.52;0.07
2019;306;365;beauce_5_sa_097;BTH;BTH;410.56;1.71;25.1;2.78;0.0;0.91;0.0;439.35;0.07
2019;213;290;beauce_5_sa_098;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_098;BTH;BTH;514.57;1.71;24.28;3.5;4.45;0.96;288.22;835.98;0.07
2019;213;310;beauce_5_sa_099;solnu;;986.4;1.71;4.01;6.76;0.0;0.0;0.0;997.17;0.07
2019;311;365;beauce_5_sa_099;BTH;BTH;372.27;1.71;21.31;2.5;0.0;0.93;0.0;397.01;0.07
2020;1;187;beauce_5_sa_000;BTH;BTH;1869.66;1.69;13.79;12.78;0.89;10.21;57.57;1964.9;0.07
2020;188;282;beauce_5_sa_000;solnu;;1554.78;1.67;8.8;7.99;0.0;1.65;0.0;1573.21;0.07
2020;283;366;beauce_5_sa_000;BTH;BTH;549.6;1.66;0.0;0.79;0.0;6.41;0.0;556.8;0.07
2020;1;229;beauce_5_sa_001;BTH;BTH;2578.01;1.68;23.2;17.67;7.59;12.75;491.49;3130.71;0.07
2020;230;315;beauce_5_sa_001;solnu;;1136.61;1.67;71.15;4.49;0.0;7.78;0.0;1220.03;0.07
2020;316;366;beauce_5_sa_001;BTH;BTH;10.28;1.67;8.99;0.03;0.0;15.68;0.0;34.97;0.07
2020;1;208;beauce_5_sa_002;BTH;BTH;2364.03;1.68;11.96;16.14;3.3;4.85;213.59;2613.85;0.07
2020;209;260;beauce_5_sa_002;solnu;;1065.92;1.67;33.48;4.28;0.0;1.07;0.0;1104.75;0.07
2020;261;366;beauce_5_sa_002;BTH;BTH;204.09;1.67;0.0;0.69;0.0;7.41;0.0;212.19;0.07
2020;1;214;beauce_5_sa_003;BTH;BTH;2487.72;1.68;23.96;17.04;5.63;5.78;364.84;2904.98;0.07
2020;215;268;beauce_5_sa_003;solnu;;987.67;1.67;12.42;1.3;0.0;0.0;0.0;1001.39;0.07
2020;269;366;beauce_5_sa_003;BTH;BTH;-85.81;1.67;0.0;0.74;0.0;5.69;0.0;-79.38;0.07
2020;1;194;beauce_5_sa_004;BTH;BTH;1983.28;1.68;12.21;13.57;0.0;10.95;0.0;2020.01;0.07
2020;195;290;beauce_5_sa_004;solnu;;1743.18;1.67;1.94;5.24;0.0;2.53;0.0;1752.89;0.07
2020;291;366;beauce_5_sa_004;BTH;BTH;137.06;1.66;0.0;0.44;0.0;5.06;0.0;142.57;0.07
2020;1;175;beauce_5_sa_005;BTH;BTH;1610.92;1.69;4.36;11.21;15.0;5.97;971.86;2619.32;0.07
2020;176;267;beauce_5_sa_005;solnu;;1112.72;1.68;53.69;7.19;0.0;0.59;0.0;1174.19;0.07
2020;268;366;beauce_5_sa_005;BTH;BTH;141.59;1.67;79.76;10.92;0.0;29.66;0.0;261.94;0.07
2020;1;205;beauce_5_sa_006;BTH;BTH;2222.3;1.68;17.47;15.21;5.37;6.51;347.77;2614.63;0.07
2020;206;269;beauce_5_sa_006;solnu;;1119.58;1.67;39.23;4.0;0.0;0.78;0.0;1163.59;0.07
2020;270;366;beauce_5_sa_006;BTH;BTH;-100.74;1.67;0.22;1.76;0.0;8.35;0.0;-90.41;0.07
2020;1;195;beauce_5_sa_007;BTH;BTH;2019.79;1.68;18.66;13.82;9.07;9.26;587.56;2658.17;0.07
2020;196;280;beauce_5_sa_007;solnu;;1412.87;1.67;66.91;7.32;0.0;3.85;0.0;1490.94;0.07
