annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;223;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;9.382862576925696;90.16438139896457;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_000;organique_beauce_5;BTH;surface;3503.3775717281874;38.85544953972722;90.16438139896458;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;5.539586077779912;152.71899165777555;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_001;organique_beauce_5;BTH;surface;2884.813531011971;18.88968424750003;152.71899165777555;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;7.44146370185818;113.68731124613944;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_002;organique_beauce_5;BTH;surface;3449.6364836429107;30.34319701848039;113.68731124613946;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;5.569538248641819;151.8976910170793;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_003;organique_beauce_5;BTH;surface;2900.1084793131463;19.092511939414926;151.89769101707932;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;6.127049982995909;138.07623609206075;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_004;organique_beauce_5;BTH;surface;3144.6615541541314;22.774820947881746;138.07623609206078;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;7.794633320243997;108.53621527042115;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_005;organique_beauce_5;BTH;surface;3481.743179711459;32.079091490675204;108.53621527042115;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;6.146066406434569;137.64901712000506;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_006;organique_beauce_5;BTH;surface;3151.664380362771;22.89638129137595;137.64901712000506;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;6.755524135507953;125.23084560579231;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_007;organique_beauce_5;BTH;surface;3332.6517103987962;26.612067452530646;125.23084560579233;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;11.12490477953045;76.04559470536944;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_008;organique_beauce_5;BTH;surface;3502.4692887866627;46.05749093496615;76.04559470536944;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;6.890714435228363;122.77391668922978;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_009;organique_beauce_5;BTH;surface;3362.2642100557064;27.385818590168494;122.77391668922976;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;5.9718753783042375;141.66404126139494;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
