annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;181;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;8.358077889564685;101.21944437204358;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_000;organique_beauce_5;BTH;surface;3502.8462608505547;34.6064561269023;101.2194443720436;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;5.624537906695033;150.41235636317506;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_001;organique_beauce_5;BTH;surface;2927.6288483154417;19.464018243598254;150.4123563631751;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;5.8362507395127965;144.9560750144575;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_002;organique_beauce_5;BTH;surface;3026.6417073573766;20.87971619716875;144.9560750144575;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;5.619134240628236;150.55700109158002;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_003;organique_beauce_5;BTH;surface;2924.9575673842282;19.427575909306608;150.55700109158;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;7.058494037901214;119.85559461513;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_004;organique_beauce_5;BTH;surface;3394.2854562440734;28.31979155535886;119.85559461512999;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;6.179917450215157;136.89503246852368;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_005;organique_beauce_5;BTH;surface;3163.916880362609;23.111991891233085;136.89503246852368;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;7.372478695551403;114.75109456884309;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_006;organique_beauce_5;BTH;surface;3441.3545037839563;29.989731398329887;114.7510945688431;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;5.626330715858751;150.36442803040495;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_5_sa_007;organique_beauce_5;BTH;surface;2928.5135434464823;19.476106029906973;150.36442803040492;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;7.053997732144652;119.93199205959874;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_008;organique_beauce_5;BTH;surface;3393.492753556606;28.295142065765496;119.93199205959876;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;5.534782007371028;152.85154842111703;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_5_sa_009;organique_beauce_5;BTH;surface;2882.3402907308277;18.85712196247939;152.85154842111703;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;12.133081121240417;69.7267241145347;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_010;organique_beauce_5;BTH;surface;3473.32549755716;49.813404281718384;69.72672411453472;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;8.932489185028645;94.71044212602503;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_011;organique_beauce_5;BTH;surface;3503.3365247161987;36.98997118031121;94.71044212602504;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;5.614650257447893;150.6772392238986;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_012;organique_beauce_5;BTH;surface;2922.735525973357;19.397325973236896;150.6772392238986;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;5.306152686820795;159.43755295645002;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_013;organique_beauce_5;BTH;surface;2758.391389738686;17.30076345622373;159.43755295645;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;6.557755770609755;129.00754916667734;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_5_sa_014;organique_beauce_5;BTH;surface;3282.774190585942;25.446372803692352;129.00754916667734;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;5.611199650909073;150.76989817372458;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_015;organique_beauce_5;BTH;surface;2921.022241585655;19.374041350216395;150.76989817372458;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;6.397462637796793;132.2399282180649;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_016;organique_beauce_5;BTH;surface;3236.2741161982594;24.47274556033948;132.2399282180649;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
