annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;262;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;52.45;2.35;15.63;0.55;0.0;25.05;227.84;78.25;310.4;-1.0;-1.0;81.66;153.57;0.0;934.6
2019;213;312;beauce_5_sa_034;solnu;;119.95;0.0;0.0;0.04;0.0;45.53;248.32;55.92;270.93;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;20.94;0.0;12.12;0.37;0.0;55.03;270.03;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;295;beauce_5_sa_035;solnu;;108.23;0.0;0.0;0.01;0.0;45.53;248.32;38.98;241.77;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;32.46;0.02;12.3;0.8;0.0;38.16;240.95;56.91;310.4;-1.0;-1.0;96.56;114.22;0.0;473.96
2019;213;314;beauce_5_sa_036;solnu;;121.22;0.0;0.0;0.06;0.0;45.53;248.32;56.91;277.3;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;19.65;0.0;12.14;0.24;0.0;56.74;277.13;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;283;beauce_5_sa_037;solnu;;101.98;0.0;0.0;0.01;0.0;45.53;248.32;15.22;218.0;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;37.89;0.16;12.98;0.83;0.0;18.29;221.08;56.91;310.4;-1.0;-1.0;90.03;141.0;0.0;613.66
2019;213;302;beauce_5_sa_038;solnu;;113.6;0.0;0.0;0.01;0.0;45.53;248.32;45.72;248.51;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;27.53;0.0;11.88;0.73;0.0;48.9;251.69;56.91;310.4;-1.0;-1.0;98.37;98.41;0.0;412.94
2019;213;306;beauce_5_sa_039;solnu;;116.03;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.88;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;24.83;0.0;12.16;0.52;0.0;56.91;269.04;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;311;beauce_5_sa_040;solnu;;118.99;0.0;0.0;0.03;0.0;45.53;248.32;56.91;271.88;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;21.91;0.0;12.11;0.37;0.0;55.92;270.89;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;308;beauce_5_sa_041;solnu;;117.52;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.04;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;23.43;0.0;12.05;0.43;0.0;56.48;269.61;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;289;beauce_5_sa_042;solnu;;104.58;0.0;0.0;0.01;0.0;45.53;248.32;18.98;221.77;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;35.66;0.07;12.7;0.83;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.27;137.88;0.0;543.42
2019;213;313;beauce_5_sa_043;solnu;;120.81;0.0;0.0;0.04;0.0;45.53;248.32;55.02;270.07;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;20.05;0.0;12.15;0.37;0.0;56.91;277.36;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;303;beauce_5_sa_044;solnu;;113.84;0.0;0.0;0.01;0.0;45.53;248.32;49.19;251.97;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;27.01;0.0;12.16;0.71;0.0;49.05;251.84;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;310;beauce_5_sa_045;solnu;;118.46;0.0;0.0;0.02;0.0;45.53;248.32;55.86;269.11;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;22.39;0.0;12.16;0.45;0.0;56.91;271.92;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;279;beauce_5_sa_046;solnu;;99.47;0.0;0.0;0.01;0.0;45.53;248.32;16.58;219.37;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;39.91;0.25;13.38;0.84;0.0;15.64;218.43;56.91;310.4;-1.0;-1.0;89.41;145.39;0.0;661.43
2019;213;280;beauce_5_sa_047;solnu;;100.41;0.0;0.0;0.01;0.0;45.53;248.32;15.64;218.43;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;39.08;0.23;13.3;0.85;0.0;16.49;219.28;56.91;310.4;-1.0;-1.0;89.79;144.24;0.0;651.64
2019;213;283;beauce_5_sa_048;solnu;;101.98;0.0;0.0;0.01;0.0;45.53;248.32;15.22;218.01;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;37.84;0.16;13.03;0.87;0.0;18.29;221.08;56.91;310.4;-1.0;-1.0;90.98;141.0;0.0;613.66
2019;213;280;beauce_5_sa_049;solnu;;100.41;0.0;0.0;0.01;0.0;45.53;248.32;15.64;218.43;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;39.08;0.23;13.3;0.85;0.0;16.49;219.28;56.91;310.4;-1.0;-1.0;89.79;144.24;0.0;651.64
2019;213;297;beauce_5_sa_050;solnu;;110.46;0.0;0.0;0.01;0.0;45.53;248.32;37.51;240.3;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;298;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;30.6;0.01;11.94;0.81;0.0;37.4;240.19;56.91;310.4;-1.0;-1.0;97.35;113.09;0.0;455.91
2019;213;310;beauce_5_sa_051;solnu;;118.48;0.0;0.0;0.01;0.0;45.53;248.32;55.86;269.08;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;22.4;0.0;12.13;0.44;0.0;56.91;271.89;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;301;beauce_5_sa_052;solnu;;113.25;0.0;0.0;0.01;0.0;45.53;248.32;43.95;246.74;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;27.91;0.0;11.85;0.73;0.0;45.71;248.5;56.91;310.4;-1.0;-1.0;98.34;102.11;0.0;421.57
2019;213;270;beauce_5_sa_053;solnu;;92.76;0.0;0.0;0.01;0.0;45.53;248.32;17.85;220.64;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;45.33;0.78;14.15;0.74;0.0;16.29;219.08;61.19;310.4;-1.0;-1.0;84.67;150.83;0.0;783.98
2019;213;262;beauce_5_sa_054;solnu;;82.68;0.0;0.0;0.01;0.0;45.53;248.32;25.19;227.97;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;263;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;52.83;2.04;15.46;0.56;0.0;23.24;226.03;76.11;310.4;-1.0;-1.0;81.95;153.57;0.0;922.18
2019;213;313;beauce_5_sa_055;solnu;;120.97;0.0;0.0;0.05;0.0;45.53;248.32;55.03;269.91;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;20.01;0.0;12.03;0.4;0.0;56.91;277.2;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;281;beauce_5_sa_056;solnu;;100.71;0.0;0.0;0.01;0.0;45.53;248.32;16.49;219.28;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;38.88;0.21;13.22;0.85;0.0;15.9;218.69;56.91;310.4;-1.0;-1.0;90.18;144.24;0.0;633.81
2019;213;257;beauce_5_sa_057;solnu;;79.53;0.0;0.0;0.01;0.0;45.53;248.32;12.66;215.45;-1.0;-1.0;0.0;47.01;0.0;0.0
2019;258;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;53.7;3.57;16.22;0.43;0.0;12.22;215.0;85.6;310.4;-1.0;-1.0;80.98;168.9;0.0;1004.32
2019;213;308;beauce_5_sa_058;solnu;;117.36;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.2;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;23.48;0.0;12.17;0.4;0.0;56.48;269.77;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;287;beauce_5_sa_059;solnu;;103.87;0.0;0.0;0.01;0.0;45.53;248.32;19.06;221.85;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;36.62;0.09;12.43;0.88;0.0;19.3;222.09;56.91;310.4;-1.0;-1.0;91.96;137.88;0.0;567.78
2019;213;263;beauce_5_sa_060;solnu;;84.76;0.0;0.0;0.01;0.0;45.53;248.32;23.11;225.9;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;51.18;1.83;15.25;0.57;0.0;22.09;224.88;74.73;310.4;-1.0;-1.0;81.51;153.57;0.0;906.2
2019;213;265;beauce_5_sa_061;solnu;;86.33;0.0;0.0;0.01;0.0;45.53;248.32;24.28;227.07;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;50.12;1.52;15.04;0.62;0.0;23.36;226.15;71.36;310.4;-1.0;-1.0;82.86;150.83;0.0;871.06
2019;213;277;beauce_5_sa_062;solnu;;98.51;0.0;0.0;0.01;0.0;45.53;248.32;16.55;219.34;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;40.99;0.32;13.19;0.82;0.0;16.28;219.07;56.91;310.4;-1.0;-1.0;86.97;146.07;0.0;686.34
2019;213;285;beauce_5_sa_063;solnu;;103.08;0.0;0.0;0.01;0.0;45.53;248.32;17.36;220.15;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;37.27;0.12;12.55;0.88;0.0;19.53;222.32;56.91;310.4;-1.0;-1.0;91.0;138.51;0.0;589.85
2019;213;274;beauce_5_sa_064;solnu;;96.18;0.0;0.0;0.01;0.0;45.53;248.32;18.56;221.35;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;275;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;42.8;0.46;13.58;0.79;0.0;17.67;220.46;56.91;310.4;-1.0;-1.0;86.38;146.69;0.0;727.04
2019;213;286;beauce_5_sa_065;solnu;;103.16;0.0;0.0;0.01;0.0;45.53;248.32;19.77;222.56;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;36.99;0.11;12.76;0.87;0.0;19.3;222.09;56.91;310.4;-1.0;-1.0;91.9;138.51;0.0;578.34
2019;213;313;beauce_5_sa_066;solnu;;120.92;0.0;0.0;0.04;0.0;45.53;248.32;55.02;269.96;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;20.03;0.0;12.06;0.38;0.0;56.91;277.25;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;269;beauce_5_sa_067;solnu;;91.42;0.0;0.0;0.01;0.0;45.53;248.32;19.18;221.97;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;46.04;0.93;14.62;0.71;0.0;17.96;220.75;63.24;310.4;-1.0;-1.0;85.55;150.83;0.0;800.34
2019;213;266;beauce_5_sa_068;solnu;;87.25;0.0;0.0;0.01;0.0;45.53;248.32;23.35;226.14;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;49.62;1.3;14.84;0.63;0.0;21.34;224.13;69.05;310.4;-1.0;-1.0;82.78;150.83;0.0;852.98
2019;213;304;beauce_5_sa_069;solnu;;114.67;0.0;0.0;0.01;0.0;45.53;248.32;49.05;251.84;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;26.24;0.0;12.1;0.61;0.0;48.28;251.07;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;398.57
2019;213;268;beauce_5_sa_070;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;46.79;1.06;14.77;0.69;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;85.1;150.83;0.0;818.79
2019;213;301;beauce_5_sa_071;solnu;;113.25;0.0;0.0;0.01;0.0;45.53;248.32;43.95;246.74;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;27.91;0.0;11.85;0.73;0.0;45.71;248.5;56.91;310.4;-1.0;-1.0;98.34;102.11;0.0;421.57
2019;213;258;beauce_5_sa_072;solnu;;80.2;0.0;0.0;0.01;0.0;45.53;248.32;12.34;215.13;-1.0;-1.0;0.0;47.7;0.0;0.0
