annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;272;beauce_5_sa_014;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_014;orgeh;orgeH_tousSols_nonirr_organique;606.31;1.71;21.08;4.1;0.0;1.09;0.0;632.59;0.07
2019;213;317;beauce_5_sa_015;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.54;2.03;0.0;0.95;0.0;336.53;0.07
2019;213;281;beauce_5_sa_016;solnu;;803.88;1.71;0.0;5.48;0.0;0.0;0.0;809.36;0.07
2019;282;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;552.08;1.71;27.44;3.76;0.0;0.94;0.0;584.22;0.07
2019;213;265;beauce_5_sa_017;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;270;beauce_5_sa_018;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;283;beauce_5_sa_019;solnu;;810.8;1.71;0.0;5.56;0.0;0.0;0.0;816.36;0.07
2019;284;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;546.58;1.71;28.28;3.69;0.0;0.93;0.0;579.48;0.07
2019;213;311;beauce_5_sa_020;solnu;;993.51;1.71;7.02;6.83;0.0;0.0;0.0;1007.36;0.07
2019;312;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.93;2.43;0.0;0.9;0.0;397.95;0.07
2019;213;295;beauce_5_sa_021;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;315;beauce_5_sa_022;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;287;beauce_5_sa_023;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;291;beauce_5_sa_024;solnu;;848.14;1.71;0.0;5.81;0.0;0.0;0.0;853.96;0.07
2019;292;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;510.03;1.71;33.23;3.44;0.0;0.91;0.0;547.62;0.07
2019;213;278;beauce_5_sa_025;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;568.03;1.71;25.52;3.86;0.0;1.05;0.0;598.46;0.07
2019;213;297;beauce_5_sa_026;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;258;beauce_5_sa_027;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;721.29;1.71;3.36;4.88;0.0;1.15;0.0;730.67;0.07
2019;213;308;beauce_5_sa_028;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;279;beauce_5_sa_029;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;563.99;1.71;25.86;3.83;0.0;1.03;0.0;594.71;0.07
2019;213;283;beauce_5_sa_030;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;317;beauce_5_sa_031;solnu;;1049.39;1.71;12.71;7.23;0.0;0.0;0.0;1069.33;0.07
2019;318;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.56;2.03;0.0;0.91;0.0;336.52;0.07
2019;213;317;beauce_5_sa_032;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.54;2.03;0.0;0.95;0.0;336.53;0.07
2019;213;315;beauce_5_sa_033;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;297;beauce_5_sa_034;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;465.53;1.71;35.77;3.12;0.0;0.92;0.0;505.35;0.07
2019;213;283;beauce_5_sa_035;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.86;0.07
2019;284;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;547.39;1.71;28.09;3.69;0.0;0.98;0.0;580.15;0.07
2019;213;261;beauce_5_sa_036;solnu;;653.62;1.71;0.0;4.5;0.0;0.0;0.0;658.12;0.07
2019;262;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;703.16;1.71;8.66;4.75;0.0;1.15;0.0;717.71;0.07
2019;213;307;beauce_5_sa_037;solnu;;960.93;1.71;4.82;6.63;0.0;0.0;0.0;972.38;0.07
2019;308;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.92;2.63;0.0;0.94;0.0;433.23;0.07
2019;213;267;beauce_5_sa_038;solnu;;703.82;1.71;0.0;4.88;0.0;0.0;0.0;708.7;0.07
2019;268;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;652.84;1.71;16.64;4.37;0.0;1.2;0.0;675.05;0.07
2019;213;300;beauce_5_sa_039;solnu;;913.3;1.71;0.0;6.26;0.0;0.0;0.0;919.55;0.07
2019;301;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;444.22;1.71;36.27;2.99;0.0;0.86;0.0;484.35;0.07
2019;213;259;beauce_5_sa_040;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;714.92;1.71;4.56;4.85;0.0;1.15;0.0;725.48;0.07
2019;213;273;beauce_5_sa_041;solnu;;759.66;1.71;0.0;5.21;0.0;0.0;0.0;764.87;0.07
2019;274;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;598.1;1.71;22.26;4.04;0.0;1.05;0.0;625.45;0.07
2019;213;310;beauce_5_sa_042;solnu;;985.22;1.71;5.74;6.75;0.0;0.0;0.0;997.71;0.07
2019;311;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.1;2.5;0.0;0.86;0.0;406.75;0.07
2019;213;299;beauce_5_sa_043;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;449.77;1.71;36.17;3.05;0.0;0.93;0.0;489.91;0.07
2019;213;306;beauce_5_sa_044;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.81;2.73;0.0;0.94;0.0;443.65;0.07
2019;213;293;beauce_5_sa_045;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;313;beauce_5_sa_046;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;306;beauce_5_sa_047;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.81;2.73;0.0;0.94;0.0;443.65;0.07
2019;213;270;beauce_5_sa_048;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;622.54;1.71;19.43;4.2;0.0;1.26;0.0;647.43;0.07
2019;213;257;beauce_5_sa_049;solnu;;633.07;1.71;0.0;4.34;0.0;0.0;0.0;637.41;0.07
2019;258;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;726.54;1.71;1.85;4.93;0.0;1.15;0.0;734.47;0.07
2019;213;276;beauce_5_sa_050;solnu;;779.62;1.71;0.0;5.32;0.0;0.0;0.0;784.94;0.07
2019;277;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;578.35;1.71;24.97;3.93;0.0;1.03;0.0;608.28;0.07
2019;213;295;beauce_5_sa_051;solnu;;878.57;1.71;0.0;6.02;0.0;0.0;0.0;884.58;0.07
2019;296;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;479.17;1.71;35.24;3.24;0.0;0.87;0.0;518.52;0.07
2019;213;288;beauce_5_sa_052;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;522.81;1.71;30.77;3.55;0.0;0.96;0.0;558.09;0.07
2019;213;270;beauce_5_sa_053;solnu;;735.95;1.71;0.0;5.06;0.0;0.0;0.0;741.01;0.07
2019;271;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;622.07;1.71;19.93;4.19;0.0;1.26;0.0;647.44;0.07
2019;213;273;beauce_5_sa_054;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;301;beauce_5_sa_055;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;436.69;1.71;36.36;2.94;0.0;0.93;0.0;476.93;0.07
2019;213;271;beauce_5_sa_056;solnu;;745.27;1.71;0.0;5.12;0.0;0.0;0.0;750.39;0.07
2019;272;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;614.29;1.71;20.74;4.14;0.0;1.09;0.0;640.26;0.07
2019;213;289;beauce_5_sa_057;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;257;beauce_5_sa_058;solnu;;633.35;1.71;0.0;4.34;0.0;0.0;0.0;637.69;0.07
2019;258;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;726.39;1.71;3.9;4.93;0.0;1.15;0.0;736.37;0.07
2019;213;274;beauce_5_sa_059;solnu;;767.27;1.71;0.0;5.26;0.0;0.0;0.0;772.53;0.07
2019;275;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;591.1;1.71;23.17;4.0;0.0;1.06;0.0;619.33;0.07
2019;213;257;beauce_5_sa_060;solnu;;633.07;1.71;0.0;4.34;0.0;0.0;0.0;637.41;0.07
2019;258;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;726.54;1.71;1.85;4.93;0.0;1.15;0.0;734.47;0.07
2019;213;284;beauce_5_sa_061;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;293;beauce_5_sa_062;solnu;;865.34;1.71;0.0;5.93;0.0;0.0;0.0;871.28;0.07
2019;294;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;493.39;1.71;34.74;3.33;0.0;0.93;0.0;532.39;0.07
2019;213;274;beauce_5_sa_063;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;591.67;1.71;22.54;4.0;0.0;1.08;0.0;619.29;0.07
2019;213;270;beauce_5_sa_064;solnu;;735.15;1.71;0.0;5.05;0.0;0.0;0.0;740.21;0.07
2019;271;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;621.06;1.71;20.23;4.19;0.0;1.24;0.0;646.71;0.07
2019;213;298;beauce_5_sa_065;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;456.07;1.71;35.94;3.08;0.0;0.93;0.0;496.02;0.07
2019;213;290;beauce_5_sa_066;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;514.6;1.71;32.72;3.5;0.0;0.98;0.0;551.8;0.07
2019;213;280;beauce_5_sa_067;solnu;;798.52;1.71;0.0;5.47;0.0;0.0;0.0;804.0;0.07
2019;281;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;559.17;1.71;26.97;3.78;0.0;0.97;0.0;590.89;0.07
2019;213;308;beauce_5_sa_068;solnu;;975.66;1.71;5.34;6.67;0.0;0.0;0.0;987.67;0.07
2019;309;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;383.01;1.71;31.41;2.59;0.0;0.94;0.0;417.94;0.07
2019;213;306;beauce_5_sa_069;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.81;2.73;0.0;0.94;0.0;443.65;0.07
2019;213;310;beauce_5_sa_070;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.05;2.5;0.0;0.94;0.0;406.77;0.07
2019;213;316;beauce_5_sa_071;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;289;beauce_5_sa_072;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;312;beauce_5_sa_073;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.58;2.37;0.0;0.93;0.0;386.6;0.07
2019;213;301;beauce_5_sa_074;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;436.69;1.71;36.36;2.94;0.0;0.93;0.0;476.93;0.07
2019;213;260;beauce_5_sa_075;solnu;;649.38;1.71;0.0;4.44;0.0;0.0;0.0;653.83;0.07
2019;261;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;714.71;1.71;5.29;4.85;0.0;1.2;0.0;726.05;0.07
2019;213;289;beauce_5_sa_076;solnu;;839.84;1.71;0.0;5.73;0.0;0.0;0.0;845.57;0.07
2019;290;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;517.85;1.71;31.8;3.52;0.0;0.92;0.0;554.08;0.07
2019;213;277;beauce_5_sa_077;solnu;;782.94;1.71;0.0;5.37;0.0;0.0;0.0;788.31;0.07
2019;278;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;575.28;1.71;25.82;3.88;0.0;1.02;0.0;606.0;0.07
2019;213;256;beauce_5_sa_078;solnu;;628.37;1.71;0.0;4.3;0.0;0.0;0.0;632.67;0.07
2019;257;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;730.19;1.71;1.0;4.96;0.0;1.15;0.0;737.3;0.07
2019;213;294;beauce_5_sa_079;solnu;;872.72;1.71;0.0;5.97;0.0;0.0;0.0;878.7;0.07
2019;295;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;485.79;1.71;35.08;3.28;0.0;0.92;0.0;525.08;0.07
2019;213;260;beauce_5_sa_080;solnu;;658.5;1.71;0.0;4.51;0.0;0.0;0.0;663.01;0.07
2019;261;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;722.8;1.71;4.99;4.9;0.0;1.28;0.0;733.98;0.07
2019;213;264;beauce_5_sa_081;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;675.97;1.71;12.02;4.58;0.0;1.18;0.0;693.75;0.07
2019;213;295;beauce_5_sa_082;solnu;;878.24;1.71;0.0;6.01;0.0;0.0;0.0;884.26;0.07
2019;296;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;479.04;1.71;35.22;3.24;0.0;0.85;0.0;518.35;0.07
2019;213;312;beauce_5_sa_083;solnu;;1004.67;1.71;7.39;6.89;0.0;0.0;0.0;1018.96;0.07
2019;313;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.61;2.37;0.0;0.9;0.0;386.59;0.07
2019;213;310;beauce_5_sa_084;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.05;2.5;0.0;0.94;0.0;406.77;0.07
2019;213;281;beauce_5_sa_085;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;301;beauce_5_sa_086;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;436.69;1.71;36.36;2.94;0.0;0.93;0.0;476.93;0.07
2019;213;312;beauce_5_sa_087;solnu;;1004.12;1.71;7.35;6.89;0.0;0.0;0.0;1018.36;0.07
2019;313;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;353.72;1.71;29.62;2.37;0.0;0.87;0.0;386.58;0.07
2019;213;262;beauce_5_sa_088;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;695.94;1.71;10.36;4.7;0.0;1.16;0.0;712.17;0.07
2019;213;259;beauce_5_sa_089;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;714.92;1.71;4.56;4.85;0.0;1.15;0.0;725.48;0.07
2019;213;264;beauce_5_sa_090;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;675.97;1.71;12.02;4.58;0.0;1.18;0.0;693.75;0.07
2019;213;267;beauce_5_sa_091;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;256;beauce_5_sa_092;solnu;;628.45;1.71;0.0;4.3;0.0;0.0;0.0;632.75;0.07
2019;257;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;730.42;1.71;0.76;4.96;0.0;1.15;0.0;737.3;0.07
2019;213;284;beauce_5_sa_093;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;307;beauce_5_sa_094;solnu;;960.93;1.71;4.82;6.63;0.0;0.0;0.0;972.38;0.07
2019;308;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.92;2.63;0.0;0.94;0.0;433.23;0.07
2019;213;282;beauce_5_sa_095;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;259;beauce_5_sa_096;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;714.92;1.71;4.56;4.85;0.0;1.15;0.0;725.48;0.07
2019;213;298;beauce_5_sa_097;solnu;;902.67;1.71;0.0;6.18;0.0;0.0;0.0;908.85;0.07
2019;299;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;456.13;1.71;35.94;3.08;0.0;0.94;0.0;496.09;0.07
2019;213;294;beauce_5_sa_098;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;485.93;1.71;35.09;3.28;0.0;0.94;0.0;525.25;0.07
2019;213;281;beauce_5_sa_099;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
