annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;228;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;7.769629799117935;108.88549671903854;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_000;organique_beauce_5;BTH;surface;3479.999200400004;31.960171972026544;108.88549671903856;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;9.103932421371306;92.9268760842327;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_5_sa_001;organique_beauce_5;BTH;surface;3502.571002292046;37.69168995971815;92.9268760842327;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;8.153462823868077;103.75959494455019;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_002;organique_beauce_5;BTH;surface;3498.937953744739;33.7215845495021;103.75959494455017;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;5.574759139052039;151.75543532879132;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_003;organique_beauce_5;BTH;surface;2902.752374101945;19.127831354526972;151.75543532879132;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;5.497910074757803;153.8766528547247;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_004;organique_beauce_5;BTH;surface;2863.1742587602894;18.60694397520733;153.87665285472468;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;6.8614342607634775;123.29783655259635;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_005;organique_beauce_5;BTH;surface;3356.147167590857;27.219838250439967;123.29783655259634;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;5.459460963140752;154.96035335937412;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_006;organique_beauce_5;BTH;surface;2842.8450237315406;18.34562816941051;154.96035335937412;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;6.626104177643933;127.6768335237396;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_007;organique_beauce_5;BTH;surface;3300.922822440903;25.85373345609441;127.6768335237396;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;8.34866136206322;101.33361066053905;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_008;organique_beauce_5;BTH;surface;3502.6524593489416;34.56555467151563;101.33361066053905;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;6.942876853342935;121.85150592043964;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_009;organique_beauce_5;BTH;surface;3372.76585052769;27.679312003988414;121.85150592043964;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;10.976537044124022;77.07348835057977;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_010;organique_beauce_5;BTH;surface;3493.9888630994533;45.333212987668944;77.07348835057975;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;6.250552902732948;135.3480265129987;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_011;organique_beauce_5;BTH;surface;3188.611994350551;23.55861460635571;135.3480265129987;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;8.61649246149209;98.18380318683653;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_012;organique_beauce_5;BTH;surface;3503.368504983121;35.68173559458141;98.18380318683654;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;6.158923448197311;137.36166833630972;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_013;organique_beauce_5;BTH;surface;3156.350117209156;22.978390954609697;137.3616683363097;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;7.955168197110547;106.34596014038793;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_5_sa_014;organique_beauce_5;BTH;surface;3491.1863882619705;32.82857556275043;106.34596014038793;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;7.654125546106298;110.52862863353026;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_015;organique_beauce_5;BTH;surface;3470.9350034494937;31.403040518649313;110.52862863353027;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;8.480044422680399;99.76362832927161;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;171;beauce_5_sa_016;organique_beauce_5;BTH;surface;3503.3817861099633;35.11682408489584;99.76362832927164;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_017;organique_beauce_5;BTH;incorpore;846.0;8.104506194403145;104.3863721868996;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_017;organique_beauce_5;BTH;surface;3497.4040141105215;33.50441193462074;104.3863721868996;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_018;organique_beauce_5;BTH;incorpore;846.0;6.164757896180263;137.23166655485187;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;beauce_5_sa_018;organique_beauce_5;BTH;surface;3158.463498942571;23.015558859223823;137.23166655485187;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_019;organique_beauce_5;BTH;incorpore;846.0;5.6537491153020865;149.6352212924109;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;190;beauce_5_sa_019;organique_beauce_5;BTH;surface;2941.945849298335;19.6607845658831;149.6352212924109;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_020;organique_beauce_5;BTH;incorpore;846.0;5.928293125712183;142.70549415492468;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_020;organique_beauce_5;BTH;surface;3066.23721559916;21.486469275460244;142.70549415492465;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_021;organique_beauce_5;BTH;incorpore;846.0;10.507552327535251;80.51351767081285;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_021;organique_beauce_5;BTH;surface;3503.31624310375;43.512149815977374;80.51351767081285;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_022;organique_beauce_5;BTH;incorpore;846.0;6.343842284007408;133.35766592633217;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_022;organique_beauce_5;BTH;surface;3219.4488580563575;24.14146075288095;133.35766592633217;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_023;organique_beauce_5;BTH;incorpore;846.0;6.001290331238939;140.96968373555544;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_023;organique_beauce_5;BTH;surface;3096.1577053820542;21.963287590189434;140.96968373555544;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_024;organique_beauce_5;BTH;incorpore;846.0;5.629933285205585;150.268210499604;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_024;organique_beauce_5;BTH;surface;2930.288927431929;19.500391451321974;150.268210499604;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_025;organique_beauce_5;BTH;incorpore;846.0;7.754182947012039;109.10240392586994;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;228;beauce_5_sa_025;organique_beauce_5;BTH;surface;3478.883670248367;31.886407128225223;109.10240392586994;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_026;organique_beauce_5;BTH;incorpore;846.0;5.626488168571634;150.36022020371;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_026;organique_beauce_5;BTH;surface;2928.5912039730683;19.47716756470145;150.36022020371;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_027;organique_beauce_5;BTH;incorpore;846.0;7.432543321608489;113.82375633660158;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_027;organique_beauce_5;BTH;surface;3448.6048277720156;30.297759789035094;113.82375633660158;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_028;organique_beauce_5;BTH;incorpore;846.0;7.543242407138849;112.15336248499108;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_028;organique_beauce_5;BTH;surface;3460.6045407818906;30.856003459058183;112.15336248499106;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_029;organique_beauce_5;BTH;incorpore;846.0;6.358549530988672;133.0492112826961;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_029;organique_beauce_5;BTH;surface;3224.1284345476693;24.232600881016932;133.0492112826961;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_030;organique_beauce_5;BTH;incorpore;846.0;5.546103133755353;152.53953624680616;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;174;beauce_5_sa_030;organique_beauce_5;BTH;surface;2888.159804774115;18.933844141895943;152.53953624680616;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_031;organique_beauce_5;BTH;incorpore;846.0;6.662484343912676;126.97966048850326;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_031;organique_beauce_5;BTH;surface;3310.1859767965298;26.068631496272065;126.97966048850327;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_032;organique_beauce_5;BTH;incorpore;846.0;10.464097944300045;80.84786710743941;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_032;organique_beauce_5;BTH;surface;3501.749995761874;43.31283088901243;80.84786710743941;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_033;organique_beauce_5;BTH;incorpore;846.0;7.228468386041754;117.03724147616592;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_033;organique_beauce_5;BTH;surface;3421.7398052653493;29.236333342341894;117.03724147616592;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_034;organique_beauce_5;BTH;incorpore;846.0;7.256523893897543;116.58474668724696;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_034;organique_beauce_5;BTH;surface;3425.8151873953457;29.384763313725074;116.58474668724698;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_035;organique_beauce_5;BTH;incorpore;846.0;6.317849146658097;133.90633115187657;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_035;organique_beauce_5;BTH;surface;3211.0578838227284;23.979880982481298;133.9063311518766;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_036;organique_beauce_5;BTH;incorpore;846.0;5.822448813291653;145.29968869262137;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_036;organique_beauce_5;BTH;surface;3020.523932487219;20.788234026275706;145.29968869262137;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_037;organique_beauce_5;BTH;incorpore;846.0;10.701008887292772;79.05796630115947;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_037;organique_beauce_5;BTH;surface;3503.358807783338;44.313798744048356;79.05796630115947;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_038;organique_beauce_5;BTH;incorpore;846.0;6.931046481643462;122.05949018529736;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_038;organique_beauce_5;BTH;surface;3370.4281116020084;27.61299515904411;122.05949018529736;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_039;organique_beauce_5;BTH;incorpore;846.0;7.873475829810747;107.44936776167573;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_5_sa_039;organique_beauce_5;BTH;surface;3486.753264238312;32.4501980502294;107.44936776167573;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_040;organique_beauce_5;BTH;incorpore;846.0;6.642949831551208;127.35306173499265;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_040;organique_beauce_5;BTH;surface;3305.2460078282775;25.953408287160947;127.35306173499264;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_041;organique_beauce_5;BTH;incorpore;846.0;6.667997294627218;126.87467655118425;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_041;organique_beauce_5;BTH;surface;3311.5659513247642;26.10107896502735;126.87467655118425;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_042;organique_beauce_5;BTH;incorpore;846.0;5.536974241158425;152.79103047136502;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_042;organique_beauce_5;BTH;surface;2883.469586738858;18.871982064937097;152.79103047136502;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_043;organique_beauce_5;BTH;incorpore;846.0;5.59515181585628;151.20233156185208;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
