annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;213;264;beauce_5_sa_013;solnu;;85.63;0.0;0.0;0.01;0.0;45.53;248.32;22.23;225.02;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;265;365;beauce_5_sa_013;BTH;BTH;51.26;1.25;14.87;0.67;0.0;24.28;227.07;72.95;310.4;-1.0;-1.0;83.12;150.83;0.0;891.87
2019;213;304;beauce_5_sa_014;solnu;;115.14;0.0;0.0;0.01;0.0;45.53;248.32;48.58;251.36;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_5_sa_014;BTH;BTH;26.26;0.0;11.61;0.61;0.0;47.8;250.59;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;398.57
2019;213;267;beauce_5_sa_015;solnu;;89.24;0.0;0.0;0.01;0.0;45.53;248.32;21.36;224.15;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_015;BTH;BTH;48.41;0.87;14.49;0.72;0.0;20.21;223.0;67.04;310.4;-1.0;-1.0;84.63;150.83;0.0;836.54
2019;213;268;beauce_5_sa_016;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_016;BTH;BTH;47.47;0.77;14.38;0.74;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;85.11;150.83;0.0;818.79
2019;213;296;beauce_5_sa_017;solnu;;109.41;0.0;0.0;0.01;0.0;45.53;248.32;37.8;240.58;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_017;BTH;BTH;31.74;0.01;11.85;0.81;0.0;37.43;240.22;56.91;310.4;-1.0;-1.0;96.83;113.47;0.0;464.28
2019;213;269;beauce_5_sa_018;solnu;;91.42;0.0;0.0;0.01;0.0;45.53;248.32;19.18;221.97;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_018;BTH;BTH;46.67;0.68;14.25;0.76;0.0;17.96;220.75;63.24;310.4;-1.0;-1.0;85.55;150.83;0.0;800.34
2019;213;288;beauce_5_sa_019;solnu;;103.99;0.0;0.0;0.01;0.0;45.53;248.32;19.56;222.35;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_019;BTH;BTH;36.38;0.06;12.58;0.89;0.0;18.98;221.77;56.91;310.4;-1.0;-1.0;93.2;137.88;0.0;556.92
2019;213;304;beauce_5_sa_020;solnu;;114.67;0.0;0.0;0.01;0.0;45.53;248.32;49.05;251.84;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_5_sa_020;BTH;BTH;26.26;0.0;12.09;0.61;0.0;48.28;251.07;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;398.57
2019;213;282;beauce_5_sa_021;solnu;;101.3;0.0;0.0;0.01;0.0;45.53;248.32;15.9;218.69;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_021;BTH;BTH;38.61;0.13;12.97;0.86;0.0;15.22;218.01;56.91;310.4;-1.0;-1.0;90.58;144.24;0.0;624.32
2019;213;290;beauce_5_sa_022;solnu;;105.1;0.0;0.0;0.01;0.0;45.53;248.32;18.46;221.25;-1.0;-1.0;0.0;86.42;0.0;0.0
2019;291;365;beauce_5_sa_022;BTH;BTH;35.31;0.04;12.56;0.83;0.0;26.37;229.15;56.91;310.4;-1.0;-1.0;93.72;129.48;0.0;529.57
2019;213;272;beauce_5_sa_023;solnu;;95.07;0.0;0.0;0.01;0.0;45.53;248.32;15.53;218.32;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_5_sa_023;BTH;BTH;43.54;0.44;13.96;0.78;0.0;14.95;217.74;57.4;310.4;-1.0;-1.0;86.89;150.83;0.0;751.07
2019;213;267;beauce_5_sa_024;solnu;;89.27;0.0;0.0;0.01;0.0;45.53;248.32;21.34;224.13;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_024;BTH;BTH;48.6;0.85;14.3;0.73;0.0;20.17;222.96;67.04;310.4;-1.0;-1.0;83.73;150.83;0.0;836.54
2019;213;294;beauce_5_sa_025;solnu;;108.26;0.0;0.0;0.01;0.0;45.53;248.32;34.59;237.38;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_025;BTH;BTH;32.91;0.02;11.82;0.83;0.0;38.53;241.32;56.91;310.4;-1.0;-1.0;95.78;114.22;0.0;487.09
2019;213;269;beauce_5_sa_026;solnu;;91.61;0.0;0.0;0.01;0.0;45.53;248.32;18.99;221.78;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_026;BTH;BTH;46.79;0.66;13.95;0.76;0.0;17.76;220.55;63.24;310.4;-1.0;-1.0;84.48;150.83;0.0;800.34
2019;213;256;beauce_5_sa_027;solnu;;78.37;0.0;0.0;0.01;0.0;45.53;248.32;13.82;216.61;-1.0;-1.0;0.0;46.66;0.0;0.0
2019;257;365;beauce_5_sa_027;BTH;BTH;56.04;2.62;15.98;0.55;0.0;12.78;215.57;87.55;310.4;-1.0;-1.0;82.01;169.25;0.0;1020.05
2019;213;317;beauce_5_sa_028;solnu;;122.65;0.0;0.0;0.1;0.0;45.53;248.32;56.91;278.98;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_028;BTH;BTH;18.21;0.0;12.15;0.18;0.0;56.36;278.44;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;312;beauce_5_sa_029;solnu;;119.95;0.0;0.0;0.02;0.0;45.53;248.32;55.92;270.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_029;BTH;BTH;20.95;0.0;12.11;0.36;0.0;55.02;270.03;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;273;beauce_5_sa_030;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_030;BTH;BTH;43.25;0.39;13.71;0.82;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;281;beauce_5_sa_031;solnu;;100.92;0.0;0.0;0.01;0.0;45.53;248.32;16.28;219.07;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_031;BTH;BTH;39.22;0.16;12.71;0.87;0.0;15.68;218.47;56.91;310.4;-1.0;-1.0;89.15;144.24;0.0;633.81
2019;213;296;beauce_5_sa_032;solnu;;109.05;0.0;0.0;0.01;0.0;45.53;248.32;38.16;240.95;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_032;BTH;BTH;31.72;0.01;12.23;0.81;0.0;37.8;240.59;56.91;310.4;-1.0;-1.0;97.04;113.47;0.0;464.28
2019;213;275;beauce_5_sa_033;solnu;;96.87;0.0;0.0;0.01;0.0;45.53;248.32;17.88;220.66;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_5_sa_033;BTH;BTH;42.42;0.31;13.41;0.83;0.0;17.11;219.9;56.91;310.4;-1.0;-1.0;87.19;146.69;0.0;709.47
2019;213;278;beauce_5_sa_034;solnu;;98.88;0.0;0.0;0.01;0.0;45.53;248.32;16.48;219.27;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_034;BTH;BTH;40.66;0.22;13.25;0.86;0.0;16.58;219.37;56.91;310.4;-1.0;-1.0;89.0;145.39;0.0;669.87
2019;213;303;beauce_5_sa_035;solnu;;113.76;0.0;0.0;0.01;0.0;45.53;248.32;49.26;252.05;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_035;BTH;BTH;27.06;0.0;12.18;0.65;0.0;49.13;251.92;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;291;beauce_5_sa_036;solnu;;105.83;0.0;0.0;0.01;0.0;45.53;248.32;26.12;228.91;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_036;BTH;BTH;35.01;0.04;12.13;0.86;0.0;35.08;237.87;56.91;310.4;-1.0;-1.0;94.07;120.22;0.0;518.09
2019;213;273;beauce_5_sa_037;solnu;;95.66;0.0;0.0;0.01;0.0;45.53;248.32;14.94;217.73;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_037;BTH;BTH;43.33;0.39;13.63;0.82;0.0;18.77;221.55;56.91;310.4;-1.0;-1.0;86.62;146.69;0.0;736.61
2019;213;289;beauce_5_sa_038;solnu;;104.77;0.0;0.0;0.01;0.0;45.53;248.32;18.79;221.57;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_038;BTH;BTH;35.83;0.05;12.36;0.83;0.0;18.26;221.05;56.91;310.4;-1.0;-1.0;92.66;137.88;0.0;543.42
2019;213;295;beauce_5_sa_039;solnu;;108.38;0.0;0.0;0.01;0.0;45.53;248.32;38.83;241.61;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_039;BTH;BTH;32.52;0.02;12.09;0.81;0.0;38.01;240.79;56.91;310.4;-1.0;-1.0;96.44;114.22;0.0;473.96
2019;213;288;beauce_5_sa_040;solnu;;103.99;0.0;0.0;0.01;0.0;45.53;248.32;19.56;222.35;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_040;BTH;BTH;36.38;0.06;12.58;0.89;0.0;18.98;221.77;56.91;310.4;-1.0;-1.0;93.2;137.88;0.0;556.92
2019;213;282;beauce_5_sa_041;solnu;;101.32;0.0;0.0;0.01;0.0;45.53;248.32;15.88;218.67;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_041;BTH;BTH;38.68;0.13;12.89;0.86;0.0;15.19;217.98;56.91;310.4;-1.0;-1.0;90.13;144.24;0.0;624.32
2019;213;259;beauce_5_sa_042;solnu;;80.85;0.0;0.0;0.01;0.0;45.53;248.32;12.38;215.17;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;260;365;beauce_5_sa_042;BTH;BTH;54.24;2.19;15.73;0.58;0.0;11.57;214.36;82.16;310.4;-1.0;-1.0;82.18;168.21;0.0;968.3
2019;213;294;beauce_5_sa_043;solnu;;107.82;0.0;0.0;0.01;0.0;45.53;248.32;35.03;237.82;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_043;BTH;BTH;32.9;0.02;12.27;0.83;0.0;38.98;241.77;56.91;310.4;-1.0;-1.0;96.06;114.22;0.0;487.09
2019;213;274;beauce_5_sa_044;solnu;;96.18;0.0;0.0;0.01;0.0;45.53;248.32;18.56;221.35;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;275;365;beauce_5_sa_044;BTH;BTH;43.21;0.34;13.29;0.82;0.0;17.67;220.46;56.91;310.4;-1.0;-1.0;86.37;146.69;0.0;727.04
2019;213;296;beauce_5_sa_045;solnu;;109.14;0.0;0.0;0.01;0.0;45.53;248.32;38.07;240.86;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_045;BTH;BTH;31.74;0.01;12.11;0.81;0.0;37.7;240.49;56.91;310.4;-1.0;-1.0;96.9;113.47;0.0;464.28
2019;213;275;beauce_5_sa_046;solnu;;96.85;0.0;0.0;0.01;0.0;45.53;248.32;17.9;220.68;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_5_sa_046;BTH;BTH;42.31;0.32;13.53;0.83;0.0;17.14;219.93;56.91;310.4;-1.0;-1.0;87.82;146.69;0.0;709.47
2019;213;263;beauce_5_sa_047;solnu;;84.62;0.0;0.0;0.01;0.0;45.53;248.32;23.24;226.03;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_5_sa_047;BTH;BTH;51.9;1.39;15.1;0.63;0.0;22.23;225.02;74.73;310.4;-1.0;-1.0;82.77;153.57;0.0;906.2
2019;213;260;beauce_5_sa_048;solnu;;81.71;0.0;0.0;0.01;0.0;45.53;248.32;11.51;214.3;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_5_sa_048;BTH;BTH;53.15;1.95;16.2;0.52;0.0;10.72;213.51;79.86;310.4;-1.0;-1.0;83.04;168.21;0.0;953.86
2019;213;283;beauce_5_sa_049;solnu;;102.28;0.0;0.0;0.01;0.0;45.53;248.32;14.92;217.71;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_049;BTH;BTH;38.13;0.12;12.49;0.89;0.0;18.0;220.78;56.91;310.4;-1.0;-1.0;89.92;141.0;0.0;613.66
2019;213;291;beauce_5_sa_050;solnu;;105.66;0.0;0.0;0.01;0.0;45.53;248.32;26.29;229.08;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_050;BTH;BTH;35.02;0.04;12.29;0.86;0.0;35.26;238.04;56.91;310.4;-1.0;-1.0;94.15;120.22;0.0;518.09
2019;213;287;beauce_5_sa_051;solnu;;103.61;0.0;0.0;0.01;0.0;45.53;248.32;19.32;222.1;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_051;BTH;BTH;36.7;0.07;12.63;0.89;0.0;19.56;222.35;56.91;310.4;-1.0;-1.0;92.74;137.88;0.0;567.78
2019;213;303;beauce_5_sa_052;solnu;;113.84;0.0;0.0;0.01;0.0;45.53;248.32;49.19;251.97;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_052;BTH;BTH;27.02;0.0;12.15;0.71;0.0;49.05;251.84;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;315;beauce_5_sa_053;solnu;;121.69;0.0;0.0;0.09;0.0;45.53;248.32;56.74;277.14;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_053;BTH;BTH;19.18;0.0;12.14;0.23;0.0;56.25;276.65;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;265;beauce_5_sa_054;solnu;;86.36;0.0;0.0;0.01;0.0;45.53;248.32;24.24;227.03;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_054;BTH;BTH;50.85;1.12;14.68;0.68;0.0;23.33;226.11;71.36;310.4;-1.0;-1.0;83.26;150.83;0.0;871.06
2019;213;270;beauce_5_sa_055;solnu;;92.8;0.0;0.0;0.01;0.0;45.53;248.32;17.81;220.59;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_055;BTH;BTH;45.91;0.56;13.74;0.78;0.0;16.25;219.03;61.19;310.4;-1.0;-1.0;84.46;150.83;0.0;783.98
2019;213;269;beauce_5_sa_056;solnu;;91.49;0.0;0.0;0.01;0.0;45.53;248.32;19.12;221.9;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_056;BTH;BTH;46.87;0.66;14.0;0.76;0.0;17.88;220.67;63.24;310.4;-1.0;-1.0;84.44;150.83;0.0;800.34
2019;213;298;beauce_5_sa_057;solnu;;110.65;0.0;0.0;0.01;0.0;45.53;248.32;37.69;240.48;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_057;BTH;BTH;30.2;0.01;12.16;0.76;0.0;37.11;239.9;56.91;310.4;-1.0;-1.0;97.81;113.09;0.0;445.8
2019;213;311;beauce_5_sa_058;solnu;;119.22;0.0;0.0;0.03;0.0;45.53;248.32;56.91;271.66;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_058;BTH;BTH;21.9;0.0;11.89;0.38;0.0;55.92;270.67;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;271;beauce_5_sa_059;solnu;;94.36;0.0;0.0;0.01;0.0;45.53;248.32;16.25;219.04;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_059;BTH;BTH;44.46;0.5;13.7;0.79;0.0;15.36;218.14;59.38;310.4;-1.0;-1.0;85.33;150.83;0.0;766.17
2019;213;267;beauce_5_sa_060;solnu;;89.25;0.0;0.0;0.01;0.0;45.53;248.32;21.35;224.14;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_060;BTH;BTH;48.57;0.84;14.36;0.71;0.0;20.2;222.98;67.04;310.4;-1.0;-1.0;83.61;150.83;0.0;836.54
2019;213;314;beauce_5_sa_061;solnu;;121.21;0.0;0.0;0.05;0.0;45.53;248.32;56.91;277.31;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_061;BTH;BTH;19.66;0.0;12.14;0.23;0.0;56.74;277.13;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;311;beauce_5_sa_062;solnu;;118.96;0.0;0.0;0.04;0.0;45.53;248.32;56.91;271.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_062;BTH;BTH;21.9;0.0;12.15;0.38;0.0;55.92;270.93;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;317;beauce_5_sa_063;solnu;;122.65;0.0;0.0;0.1;0.0;45.53;248.32;56.91;278.98;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_063;BTH;BTH;18.21;0.0;12.15;0.18;0.0;56.36;278.44;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;265;beauce_5_sa_064;solnu;;86.33;0.0;0.0;0.01;0.0;45.53;248.32;24.27;227.06;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_064;BTH;BTH;50.98;1.1;14.6;0.68;0.0;23.36;226.14;71.36;310.4;-1.0;-1.0;82.7;150.83;0.0;871.06
2019;213;273;beauce_5_sa_065;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_065;BTH;BTH;43.25;0.39;13.71;0.82;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;263;beauce_5_sa_066;solnu;;84.62;0.0;0.0;0.01;0.0;45.53;248.32;23.24;226.03;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_5_sa_066;BTH;BTH;51.9;1.39;15.1;0.63;0.0;22.23;225.02;74.73;310.4;-1.0;-1.0;82.77;153.57;0.0;906.2
2019;213;271;beauce_5_sa_067;solnu;;94.32;0.0;0.0;0.01;0.0;45.53;248.32;16.29;219.08;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_067;BTH;BTH;44.53;0.5;13.67;0.79;0.0;15.39;218.18;59.38;310.4;-1.0;-1.0;85.06;150.83;0.0;766.17
2019;213;270;beauce_5_sa_068;solnu;;92.64;0.0;0.0;0.01;0.0;45.53;248.32;17.96;220.75;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_068;BTH;BTH;45.68;0.59;14.1;0.77;0.0;16.42;219.21;61.19;310.4;-1.0;-1.0;85.97;150.83;0.0;783.98
2019;213;258;beauce_5_sa_069;solnu;;80.2;0.0;0.0;0.01;0.0;45.53;248.32;12.34;215.13;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;259;365;beauce_5_sa_069;BTH;BTH;54.66;2.34;15.82;0.57;0.0;12.38;215.17;83.86;310.4;-1.0;-1.0;82.07;168.21;0.0;989.01
2019;213;296;beauce_5_sa_070;solnu;;109.05;0.0;0.0;0.01;0.0;45.53;248.32;38.16;240.95;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_070;BTH;BTH;31.72;0.01;12.23;0.81;0.0;37.8;240.59;56.91;310.4;-1.0;-1.0;97.04;113.47;0.0;464.28
2019;213;309;beauce_5_sa_071;solnu;;118.07;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.49;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_071;BTH;BTH;23.03;0.0;11.91;0.42;0.0;55.86;268.87;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;316;beauce_5_sa_072;solnu;;122.17;0.0;0.0;0.09;0.0;45.53;248.32;56.25;276.65;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;317;365;beauce_5_sa_072;BTH;BTH;18.69;0.0;12.15;0.24;0.0;56.91;278.98;56.91;310.4;-1.0;-1.0;97.96;62.59;0.0;290.57
2019;213;309;beauce_5_sa_073;solnu;;117.84;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.73;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_073;BTH;BTH;23.03;0.0;12.14;0.42;0.0;55.86;269.11;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;285;beauce_5_sa_074;solnu;;103.14;0.0;0.0;0.01;0.0;45.53;248.32;17.3;220.08;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_074;BTH;BTH;37.44;0.09;12.34;0.89;0.0;19.47;222.26;56.91;310.4;-1.0;-1.0;90.88;138.51;0.0;589.85
2019;213;264;beauce_5_sa_075;solnu;;85.66;0.0;0.0;0.01;0.0;45.53;248.32;22.21;224.99;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;265;365;beauce_5_sa_075;BTH;BTH;51.28;1.24;14.83;0.67;0.0;24.26;227.05;72.95;310.4;-1.0;-1.0;82.97;150.83;0.0;891.87
2019;213;258;beauce_5_sa_076;solnu;;80.21;0.0;0.0;0.01;0.0;45.53;248.32;12.33;215.12;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;259;365;beauce_5_sa_076;BTH;BTH;54.68;2.35;15.78;0.56;0.0;12.36;215.15;83.86;310.4;-1.0;-1.0;81.74;168.21;0.0;989.01
2019;213;305;beauce_5_sa_077;solnu;;115.44;0.0;0.0;0.01;0.0;45.53;248.32;48.28;251.07;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_077;BTH;BTH;25.45;0.0;12.13;0.67;0.0;56.91;264.88;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;316;beauce_5_sa_078;solnu;;122.29;0.0;0.0;0.08;0.0;45.53;248.32;56.25;276.54;-1.0;-1.0;0.0;153.32;0.0;0.0
