annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;298;beauce_5_sa_000;solnu;;0.0;0.0;22.13;0.0;0.0;35.0;57.12;0.01;0.0;0;0;0;-246.16;0.0;0.01;0.0;0.0
2019;299;365;beauce_5_sa_000;BTH;;0.36;0.83;11.04;0.0;6.68;57.25;123.01;0.08;0.0;0;3.93;0;-124.38;0.07;0.01;0.83;0.36
2019;213;287;beauce_5_sa_001;solnu;;0.0;0.0;20.36;0.0;0.0;35.0;55.34;0.01;0.0;0;0;0;-227.11;0.0;0.01;0.0;0.0
2019;288;365;beauce_5_sa_001;BTH;;0.27;0.0;12.82;0.0;18.59;55.45;49.26;0.05;0.0;0;10.94;0;-143.46;0.04;0.01;0.0;0.27
2019;213;277;beauce_5_sa_002;solnu;;0.0;0.0;19.26;0.0;0.0;35.0;54.25;0.01;0.0;0;0;0;-213.53;0.0;0.01;0.0;0.0
2019;278;365;beauce_5_sa_002;BTH;;0.28;0.0;13.92;0.0;28.38;54.35;39.46;0.04;0.0;0;16.7;0;-157.08;0.03;0.01;0.0;0.28
2019;213;268;beauce_5_sa_003;solnu;;0.0;0.0;17.73;0.0;0.0;35.0;52.72;0.01;0.0;0;0;0;-195.91;0.0;0.01;0.0;0.0
2019;269;365;beauce_5_sa_003;BTH;;0.39;1.09;15.45;0.0;40.84;52.91;108.78;0.06;0.0;0;24.03;0;-174.68;0.05;0.01;1.09;0.39
2019;213;269;beauce_5_sa_004;solnu;;0.0;0.0;17.92;0.0;0.0;35.0;52.91;0.01;0.0;0;0;0;-198.59;0.0;0.01;0.0;0.0
2019;270;365;beauce_5_sa_004;BTH;;0.33;0.0;15.26;0.0;39.62;53.12;28.19;0.03;0.0;0;23.32;0;-172.02;0.02;0.01;0.0;0.33
2019;213;257;beauce_5_sa_005;solnu;;0.0;0.0;15.53;0.0;0.0;35.0;50.53;0.01;0.0;0;0;0;-172.65;0.0;0.01;0.0;0.0
2019;258;365;beauce_5_sa_005;BTH;;0.32;0.0;17.65;0.0;51.35;50.68;16.49;0.01;0.0;0;30.22;0;-198.02;0.0;0.01;0.0;0.32
2019;213;282;beauce_5_sa_006;solnu;;0.0;0.0;19.74;0.0;0.0;35.0;54.72;0.01;0.0;0;0;0;-220.2;0.0;0.01;0.0;0.0
2019;283;365;beauce_5_sa_006;BTH;;0.28;0.3;13.4;0.0;21.77;54.91;68.8;0.06;0.0;0;12.81;0;-149.88;0.05;0.01;0.3;0.28
2019;213;271;beauce_5_sa_007;solnu;;0.0;0.0;18.33;0.0;0.0;35.0;53.32;0.01;0.0;0;0;0;-202.94;0.0;0.01;0.0;0.0
2019;272;365;beauce_5_sa_007;BTH;;0.3;0.0;14.79;0.0;34.01;53.48;33.76;0.04;0.0;0;20.01;0;-167.01;0.03;0.01;0.0;0.3
2019;213;299;beauce_5_sa_008;solnu;;0.0;0.0;22.22;0.0;0.0;35.0;57.21;0.01;0.0;0;0;0;-247.42;0.0;0.01;0.0;0.0
2019;300;365;beauce_5_sa_008;BTH;;0.24;0.0;10.91;0.0;6.08;57.39;61.73;0.06;0.0;0;3.58;0;-122.58;0.05;0.01;0.0;0.24
