annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;215;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;10.259259332816054;82.4620932715795;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_000;organique_beauce_5;BTH;surface;3486.9586983327627;42.28559523524175;82.46209327157949;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;7.306126109606298;115.79323807286266;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_001;organique_beauce_5;BTH;surface;3432.716366508009;29.645223016804994;115.79323807286266;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;7.398521116363186;114.3471765092237;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_002;organique_beauce_5;BTH;surface;3444.563465932412;30.123729951955212;114.34717650922371;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;5.542562304861259;152.63698511029673;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_003;organique_beauce_5;BTH;surface;2886.342981235957;18.909853199408136;152.63698511029673;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;9.669812552001973;87.48876934794872;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;beauce_5_sa_004;organique_beauce_5;BTH;surface;3503.3287778047256;40.04318272979417;87.48876934794872;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;5.644510223963634;149.88014308280054;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_005;organique_beauce_5;BTH;surface;2937.440237452785;19.598595097617505;149.88014308280054;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;6.432554428812004;131.51851404640868;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
