annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;229;beauce_5_sa_000;organique_beauce_5;BTH;incorpore;846.0;5.632300347282063;150.2050579401803;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_5_sa_000;organique_beauce_5;BTH;surface;2931.4537160696063;19.51634489723421;150.2050579401803;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_001;organique_beauce_5;BTH;incorpore;846.0;7.4451024428973;113.63174737872039;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_001;organique_beauce_5;BTH;surface;3450.053999780965;30.36170858380244;113.63174737872039;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_002;organique_beauce_5;BTH;incorpore;846.0;5.652294221272232;149.6737372262232;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_002;organique_beauce_5;BTH;surface;2941.2377142795262;19.65099401395995;149.67373722622318;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_003;organique_beauce_5;BTH;incorpore;846.0;5.562303323283912;152.0952653658112;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;beauce_5_sa_003;organique_beauce_5;BTH;surface;2896.433785091183;19.043549962747623;152.09526536581117;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_004;organique_beauce_5;BTH;incorpore;846.0;8.620940926346243;98.13313966861325;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;184;beauce_5_sa_004;organique_beauce_5;BTH;surface;3503.374307847932;35.70021625394347;98.13313966861325;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_005;organique_beauce_5;BTH;incorpore;846.0;5.562303323283912;152.0952653658112;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;193;beauce_5_sa_005;organique_beauce_5;BTH;surface;2896.433785091183;19.043549962747623;152.09526536581117;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_006;organique_beauce_5;BTH;incorpore;846.0;6.993510969767033;120.96928190393356;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_006;organique_beauce_5;BTH;surface;3382.48388139745;27.96151079150501;120.96928190393358;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_007;organique_beauce_5;BTH;incorpore;846.0;7.6772810357165575;110.19526262803258;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_007;organique_beauce_5;BTH;surface;3472.8876762760765;31.51576205230268;110.19526262803257;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_008;organique_beauce_5;BTH;incorpore;846.0;8.513240406511652;99.374616433116;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;beauce_5_sa_008;organique_beauce_5;BTH;surface;3502.642010224694;35.246848098097;99.37461643311602;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_009;organique_beauce_5;BTH;incorpore;846.0;9.837271379124767;85.99945730838114;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_009;organique_beauce_5;BTH;surface;3502.707284462736;40.72941148805804;85.99945730838114;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_010;organique_beauce_5;BTH;incorpore;846.0;5.6351757780417975;150.12841361516178;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;224;beauce_5_sa_010;organique_beauce_5;BTH;surface;2932.8668233908356;19.535721138764096;150.12841361516178;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_011;organique_beauce_5;BTH;incorpore;846.0;8.325464998086671;101.61594579935472;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;226;beauce_5_sa_011;organique_beauce_5;BTH;surface;3502.4829626674587;34.467847886622735;101.6159457993547;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_012;organique_beauce_5;BTH;incorpore;846.0;6.636581650940456;127.47526429967378;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_012;organique_beauce_5;BTH;surface;3303.6186105864263;25.91576200085494;127.47526429967378;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_013;organique_beauce_5;BTH;incorpore;846.0;7.881548915728632;107.3393071648264;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_013;organique_beauce_5;BTH;surface;3487.2251796859427;32.48786741590464;107.3393071648264;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_014;organique_beauce_5;BTH;incorpore;846.0;8.729943395097536;96.90784484067643;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_014;organique_beauce_5;BTH;surface;3503.38330678778;36.15169971582381;96.90784484067643;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_015;organique_beauce_5;BTH;incorpore;846.0;6.639998223594872;127.40967264024034;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_sa_015;organique_beauce_5;BTH;surface;3304.4927616528435;25.935964618507082;127.40967264024034;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_016;organique_beauce_5;BTH;incorpore;846.0;6.536208146172374;129.43284257179303;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_016;organique_beauce_5;BTH;surface;3276.847781279709;25.31697300445308;129.43284257179303;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_017;organique_beauce_5;BTH;incorpore;846.0;7.862558973603577;107.59855701435335;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_017;organique_beauce_5;BTH;surface;3486.103121069271;32.39916238471706;107.59855701435335;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_018;organique_beauce_5;BTH;incorpore;846.0;5.628500823400746;150.30645398197632;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_018;organique_beauce_5;BTH;surface;2929.5833745017453;19.49073573948488;150.30645398197632;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_019;organique_beauce_5;BTH;incorpore;846.0;5.183581207499092;163.20762926914136;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;173;beauce_5_sa_019;organique_beauce_5;BTH;surface;2687.151721819918;16.464620764686234;163.20762926914136;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_020;organique_beauce_5;BTH;incorpore;846.0;8.100566160011102;104.43714467469277;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;208;beauce_5_sa_020;organique_beauce_5;BTH;surface;3497.2700221786426;33.486840654942775;104.43714467469279;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_021;organique_beauce_5;BTH;incorpore;846.0;11.31090984521007;74.79504403956177;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_5_sa_021;organique_beauce_5;BTH;surface;3487.768474110892;46.63101036836193;74.79504403956177;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_022;organique_beauce_5;BTH;incorpore;846.0;7.27707923496924;116.25543335224877;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;178;beauce_5_sa_022;organique_beauce_5;BTH;surface;3428.721833022148;29.4930029002023;116.25543335224877;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_023;organique_beauce_5;BTH;incorpore;846.0;5.709077681393465;148.1850567136633;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_5_sa_023;organique_beauce_5;BTH;surface;2968.490232481192;20.03231836133909;148.1850567136633;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_024;organique_beauce_5;BTH;incorpore;846.0;5.569538248641819;151.8976910170793;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_024;organique_beauce_5;BTH;surface;2900.1084793131463;19.092511939414926;151.89769101707932;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_025;organique_beauce_5;BTH;incorpore;846.0;6.178363631778122;136.92946068254042;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;187;beauce_5_sa_025;organique_beauce_5;BTH;surface;3163.3604281855537;23.102117049299874;136.92946068254042;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_026;organique_beauce_5;BTH;incorpore;846.0;8.582899979815767;98.56808328065352;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;179;beauce_5_sa_026;organique_beauce_5;BTH;surface;3503.378721956874;35.542729505875464;98.56808328065352;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_027;organique_beauce_5;BTH;incorpore;846.0;11.309301289577967;74.80568236161746;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;beauce_5_sa_027;organique_beauce_5;BTH;surface;3501.836055479336;46.812433827568654;74.80568236161744;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_028;organique_beauce_5;BTH;incorpore;846.0;5.9407684567562;142.40581940840966;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;172;beauce_5_sa_028;organique_beauce_5;BTH;surface;3071.443295292343;21.568242843248314;142.40581940840963;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
