annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;275;beauce_5_sa_018;solnu;;0.0;0.0;18.98;0.0;0.0;35.0;53.97;0.01;0.0;0;0;0;-211.0;0.0;0.01;0.0;0.0
2019;276;365;beauce_5_sa_018;BTH;;0.27;0.0;14.17;0.0;28.73;54.05;39.09;0.04;0.0;0;16.91;0;-159.25;0.03;0.01;0.0;0.27
2019;213;282;beauce_5_sa_019;solnu;;0.0;0.0;19.74;0.0;0.0;35.0;54.73;0.01;0.0;0;0;0;-220.29;0.0;0.01;0.0;0.0
2019;283;365;beauce_5_sa_019;BTH;;0.26;0.0;13.4;0.0;21.86;54.92;45.96;0.05;0.0;0;12.87;0;-149.94;0.04;0.01;0.0;0.26
2019;213;292;beauce_5_sa_020;solnu;;0.0;0.0;21.06;0.0;0.0;35.0;56.05;0.01;0.0;0;0;0;-233.28;0.0;0.01;0.0;0.0
2019;293;365;beauce_5_sa_020;BTH;;0.26;0.0;12.1;0.0;10.9;56.23;56.94;0.06;0.0;0;6.41;0;-137.13;0.05;0.01;0.0;0.26
2019;213;288;beauce_5_sa_021;solnu;;0.0;0.0;20.44;0.0;0.0;35.0;55.43;0.01;0.0;0;0;0;-227.71;0.0;0.01;0.0;0.0
2019;289;365;beauce_5_sa_021;BTH;;0.24;0.0;12.69;0.0;17.17;55.52;50.66;0.05;0.0;0;10.1;0;-142.33;0.04;0.01;0.0;0.24
2019;213;281;beauce_5_sa_022;solnu;;0.0;0.0;19.7;0.0;0.0;35.0;54.69;0.01;0.0;0;0;0;-219.87;0.0;0.01;0.0;0.0
2019;282;365;beauce_5_sa_022;BTH;;0.27;0.0;13.49;0.0;23.13;54.76;44.73;0.05;0.0;0;13.61;0;-150.77;0.04;0.01;0.0;0.27
2019;213;310;beauce_5_sa_023;solnu;;0.0;0.0;24.29;0.0;0.0;35.0;59.27;0.02;0.0;0;0;0;-270.03;0.01;0.01;0.0;0.0
2019;311;365;beauce_5_sa_023;BTH;;0.3;0.06;8.97;0.0;3.78;59.54;68.35;0.05;0.0;0;2.23;0;-101.51;0.05;0.01;0.06;0.3
2019;213;278;beauce_5_sa_024;solnu;;0.0;0.0;19.36;0.0;0.0;35.0;54.35;0.01;0.0;0;0;0;-215.7;0.0;0.01;0.0;0.0
2019;279;365;beauce_5_sa_024;BTH;;0.29;0.79;13.82;0.0;27.12;54.44;99.51;0.06;0.0;0;15.96;0;-154.89;0.05;0.01;0.79;0.29
2019;213;309;beauce_5_sa_025;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;59.0;0.02;0.0;0;0;0;-267.71;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_025;BTH;;0.27;0.0;9.16;0.0;4.07;59.18;63.76;0.05;0.0;0;2.4;0;-102.83;0.05;0.01;0.0;0.27
2019;213;274;beauce_5_sa_026;solnu;;0.0;0.0;18.83;0.0;0.0;35.0;53.82;0.01;0.0;0;0;0;-209.15;0.0;0.01;0.0;0.0
2019;275;365;beauce_5_sa_026;BTH;;0.27;0.0;14.3;0.0;29.98;53.96;37.84;0.04;0.0;0;17.64;0;-160.94;0.03;0.01;0.0;0.27
2019;213;286;beauce_5_sa_027;solnu;;0.0;0.0;20.26;0.0;0.0;35.0;55.24;0.01;0.0;0;0;0;-225.05;0.0;0.01;0.0;0.0
2019;287;365;beauce_5_sa_027;BTH;;0.24;0.0;12.87;0.0;19.1;55.32;48.73;0.05;0.0;0;11.24;0;-144.96;0.04;0.01;0.0;0.24
2019;213;260;beauce_5_sa_028;solnu;;0.0;0.0;15.91;0.0;0.0;35.0;50.9;0.01;0.0;0;0;0;-176.94;0.0;0.01;0.0;0.0
2019;261;365;beauce_5_sa_028;BTH;;0.33;0.02;17.34;0.0;50.87;51.1;18.41;0.01;0.0;0;29.93;0;-194.41;0.0;0.01;0.02;0.33
2019;213;316;beauce_5_sa_029;solnu;;0.0;0.0;25.56;0.0;0.0;35.0;60.53;0.03;0.0;0;0;0;-284.55;0.02;0.02;0.0;0.0
2019;317;365;beauce_5_sa_029;BTH;;0.31;0.58;7.61;0.0;2.32;60.88;108.77;0.06;0.0;0;1.37;0;-85.96;0.05;0.0;0.58;0.31
2019;213;258;beauce_5_sa_030;solnu;;0.0;0.0;15.69;0.0;0.0;35.0;50.68;0.01;0.0;0;0;0;-173.99;0.0;0.01;0.0;0.0
2019;259;365;beauce_5_sa_030;BTH;;0.32;0.0;17.48;0.0;51.26;50.8;16.57;0.01;0.0;0;30.16;0;-196.5;0.0;0.01;0.0;0.32
2019;213;313;beauce_5_sa_031;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;59.91;0.03;0.0;0;0;0;-276.6;0.01;0.01;0.0;0.0
2019;314;365;beauce_5_sa_031;BTH;;0.27;0.0;8.24;0.0;3.0;60.16;64.83;0.05;0.0;0;1.76;0;-93.95;0.04;0.0;0.0;0.27
2019;213;301;beauce_5_sa_032;solnu;;0.0;0.0;22.61;0.0;0.0;35.0;57.6;0.01;0.0;0;0;0;-251.35;0.0;0.01;0.0;0.0
2019;302;365;beauce_5_sa_032;BTH;;0.25;0.0;10.55;0.0;5.47;57.73;62.37;0.06;0.0;0;3.22;0;-119.07;0.05;0.01;0.0;0.25
2019;213;302;beauce_5_sa_033;solnu;;0.0;0.0;22.85;0.0;0.0;35.0;57.83;0.01;0.0;0;0;0;-254.38;0.0;0.01;0.0;0.0
2019;303;365;beauce_5_sa_033;BTH;;0.3;0.04;10.42;0.0;5.26;57.99;65.7;0.06;0.0;0;3.09;0;-117.21;0.05;0.01;0.04;0.3
2019;213;287;beauce_5_sa_034;solnu;;0.0;0.0;20.28;0.0;0.0;35.0;55.27;0.01;0.0;0;0;0;-226.31;0.0;0.01;0.0;0.0
2019;288;365;beauce_5_sa_034;BTH;;0.23;0.0;12.78;0.0;18.27;55.38;49.5;0.05;0.0;0;10.75;0;-143.04;0.04;0.01;0.0;0.23
2019;213;292;beauce_5_sa_035;solnu;;0.0;0.0;21.08;0.0;0.0;35.0;56.07;0.01;0.0;0;0;0;-233.46;0.0;0.01;0.0;0.0
2019;293;365;beauce_5_sa_035;BTH;;0.26;0.0;12.1;0.0;10.89;56.25;56.97;0.06;0.0;0;6.41;0;-137.13;0.05;0.01;0.0;0.26
2019;213;272;beauce_5_sa_036;solnu;;0.0;0.0;18.49;0.0;0.0;35.0;53.48;0.01;0.0;0;0;0;-205.36;0.0;0.01;0.0;0.0
2019;273;365;beauce_5_sa_036;BTH;;0.3;0.08;14.66;0.0;32.07;53.66;41.85;0.04;0.0;0;18.87;0;-164.92;0.03;0.01;0.08;0.3
2019;213;296;beauce_5_sa_037;solnu;;0.0;0.0;21.75;0.0;0.0;35.0;56.74;0.01;0.0;0;0;0;-241.56;0.0;0.01;0.0;0.0
2019;297;365;beauce_5_sa_037;BTH;;0.27;0.0;11.43;0.0;7.6;56.97;60.24;0.06;0.0;0;4.47;0;-129.03;0.05;0.01;0.0;0.27
2019;213;282;beauce_5_sa_038;solnu;;0.0;0.0;19.74;0.0;0.0;35.0;54.72;0.01;0.0;0;0;0;-220.19;0.0;0.01;0.0;0.0
2019;283;365;beauce_5_sa_038;BTH;;0.26;0.0;13.41;0.0;21.86;54.91;45.96;0.05;0.0;0;12.86;0;-149.97;0.04;0.01;0.0;0.26
2019;213;270;beauce_5_sa_039;solnu;;0.0;0.0;18.13;0.0;0.0;35.0;53.12;0.01;0.0;0;0;0;-200.72;0.0;0.01;0.0;0.0
2019;271;365;beauce_5_sa_039;BTH;;0.34;0.0;15.05;0.0;37.3;53.33;30.5;0.03;0.0;0;21.95;0;-169.9;0.02;0.01;0.0;0.34
2019;213;294;beauce_5_sa_040;solnu;;0.0;0.0;21.41;0.0;0.0;35.0;56.39;0.01;0.0;0;0;0;-238.03;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_040;BTH;;0.27;0.0;11.77;0.0;8.74;56.55;59.1;0.06;0.0;0;5.14;0;-132.52;0.05;0.01;0.0;0.27
2019;213;315;beauce_5_sa_041;solnu;;0.0;0.0;25.41;0.0;0.0;35.0;60.38;0.03;0.0;0;0;0;-282.16;0.02;0.02;0.0;0.0
2019;316;365;beauce_5_sa_041;BTH;;0.27;0.0;7.77;0.0;2.68;60.53;65.15;0.04;0.0;0;1.58;0;-88.39;0.04;0.0;0.0;0.27
2019;213;277;beauce_5_sa_042;solnu;;0.0;0.0;19.26;0.0;0.0;35.0;54.25;0.01;0.0;0;0;0;-213.51;0.0;0.01;0.0;0.0
2019;278;365;beauce_5_sa_042;BTH;;0.27;0.0;13.9;0.0;27.08;54.34;40.76;0.04;0.0;0;15.93;0;-156.85;0.03;0.01;0.0;0.27
2019;213;311;beauce_5_sa_043;solnu;;0.0;0.0;24.47;0.0;0.0;35.0;59.45;0.03;0.0;0;0;0;-271.09;0.01;0.01;0.0;0.0
2019;312;365;beauce_5_sa_043;BTH;;0.27;0.0;8.7;0.0;3.51;59.67;64.32;0.05;0.0;0;2.07;0;-99.46;0.04;0.01;0.0;0.27
2019;213;271;beauce_5_sa_044;solnu;;0.0;0.0;18.34;0.0;0.0;35.0;53.33;0.01;0.0;0;0;0;-203.06;0.0;0.01;0.0;0.0
2019;272;365;beauce_5_sa_044;BTH;;0.29;0.0;14.84;0.0;36.21;53.49;31.63;0.03;0.0;0;21.31;0;-167.55;0.02;0.01;0.0;0.29
2019;213;303;beauce_5_sa_045;solnu;;0.0;0.0;22.88;0.0;0.0;35.0;57.87;0.01;0.0;0;0;0;-254.52;0.0;0.01;0.0;0.0
2019;304;365;beauce_5_sa_045;BTH;;0.25;0.09;10.26;0.0;4.92;58.04;69.71;0.06;0.0;0;2.9;0;-115.63;0.05;0.01;0.09;0.25
2019;213;314;beauce_5_sa_046;solnu;;0.0;0.0;25.2;0.0;0.0;35.0;60.17;0.03;0.0;0;0;0;-279.35;0.02;0.02;0.0;0.0
2019;315;365;beauce_5_sa_046;BTH;;0.27;0.0;7.98;0.0;2.83;60.38;65.01;0.04;0.0;0;1.66;0;-91.22;0.04;0.0;0.0;0.27
2019;213;261;beauce_5_sa_047;solnu;;0.0;0.0;16.13;0.0;0.0;35.0;51.12;0.01;0.0;0;0;0;-178.38;0.0;0.01;0.0;0.0
2019;262;365;beauce_5_sa_047;BTH;;0.32;0.0;17.05;0.0;50.85;51.31;16.99;0.01;0.0;0;29.92;0;-192.18;0.0;0.01;0.0;0.32
2019;213;277;beauce_5_sa_048;solnu;;0.0;0.0;19.26;0.0;0.0;35.0;54.25;0.01;0.0;0;0;0;-213.53;0.0;0.01;0.0;0.0
2019;278;365;beauce_5_sa_048;BTH;;0.28;0.0;13.92;0.0;28.38;54.35;39.46;0.04;0.0;0;16.7;0;-157.08;0.03;0.01;0.0;0.28
2019;213;256;beauce_5_sa_049;solnu;;0.0;0.0;15.56;0.0;0.0;35.0;50.55;0.01;0.0;0;0;0;-173.01;0.0;0.01;0.0;0.0
2019;257;365;beauce_5_sa_049;BTH;;0.33;0.0;17.86;0.0;51.84;50.67;16.23;0.01;0.0;0;30.5;0;-200.22;0.0;0.01;0.0;0.33
2019;213;300;beauce_5_sa_050;solnu;;0.0;0.0;22.45;0.0;0.0;35.0;57.44;0.01;0.0;0;0;0;-249.34;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_050;BTH;;0.26;0.0;10.72;0.0;5.61;57.61;62.23;0.06;0.0;0;3.3;0;-121.19;0.05;0.01;0.0;0.26
2019;213;317;beauce_5_sa_051;solnu;;0.0;0.0;25.91;0.0;0.0;35.0;60.87;0.03;0.0;0;0;0;-286.2;0.02;0.02;0.0;0.0
2019;318;365;beauce_5_sa_051;BTH;;0.26;0.0;7.26;0.0;2.32;60.98;65.51;0.04;0.0;0;1.37;0;-84.28;0.04;0.0;0.0;0.26
2019;213;299;beauce_5_sa_052;solnu;;0.0;0.0;22.26;0.0;0.0;35.0;57.25;0.01;0.0;0;0;0;-247.88;0.0;0.01;0.0;0.0
2019;300;365;beauce_5_sa_052;BTH;;0.27;0.0;10.91;0.0;6.08;57.44;61.76;0.06;0.0;0;3.58;0;-122.66;0.05;0.01;0.0;0.27
2019;213;302;beauce_5_sa_053;solnu;;0.0;0.0;22.75;0.0;0.0;35.0;57.73;0.01;0.0;0;0;0;-253.25;0.0;0.01;0.0;0.0
2019;303;365;beauce_5_sa_053;BTH;;0.25;0.0;10.42;0.0;5.26;57.89;62.58;0.06;0.0;0;3.09;0;-117.14;0.05;0.01;0.0;0.25
2019;213;276;beauce_5_sa_054;solnu;;0.0;0.0;19.06;0.0;0.0;35.0;54.05;0.01;0.0;0;0;0;-212.62;0.0;0.01;0.0;0.0
2019;277;365;beauce_5_sa_054;BTH;;0.27;0.0;14.09;0.0;27.66;54.24;40.17;0.04;0.0;0;16.28;0;-157.62;0.03;0.01;0.0;0.27
2019;213;289;beauce_5_sa_055;solnu;;0.0;0.0;20.51;0.0;0.0;35.0;55.5;0.01;0.0;0;0;0;-228.71;0.0;0.01;0.0;0.0
2019;290;365;beauce_5_sa_055;BTH;;0.24;0.0;12.6;0.0;15.26;55.6;52.54;0.05;0.0;0;8.98;0;-141.11;0.05;0.01;0.0;0.24
2019;213;283;beauce_5_sa_056;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.92;0.01;0.0;0;0;0;-221.23;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_056;BTH;;0.26;0.28;13.22;0.0;22.06;55.01;66.4;0.05;0.0;0;12.98;0;-149.12;0.04;0.01;0.28;0.26
2019;213;304;beauce_5_sa_057;solnu;;0.0;0.0;23.04;0.0;0.0;35.0;58.03;0.01;0.0;0;0;0;-256.15;0.0;0.01;0.0;0.0
2019;305;365;beauce_5_sa_057;BTH;;0.24;0.09;10.09;0.0;4.92;58.16;69.31;0.06;0.0;0;2.9;0;-113.88;0.06;0.01;0.09;0.24
2019;213;273;beauce_5_sa_058;solnu;;0.0;0.0;18.68;0.0;0.0;35.0;53.67;0.01;0.0;0;0;0;-207.21;0.0;0.01;0.0;0.0
2019;274;365;beauce_5_sa_058;BTH;;0.29;0.0;14.5;0.0;33.72;53.83;34.13;0.04;0.0;0;19.84;0;-163.39;0.03;0.01;0.0;0.29
2019;213;307;beauce_5_sa_059;solnu;;0.0;0.0;23.76;0.0;0.0;35.0;58.74;0.02;0.0;0;0;0;-262.07;0.01;0.01;0.0;0.0
2019;308;365;beauce_5_sa_059;BTH;;0.27;0.56;9.42;0.0;4.32;58.88;105.64;0.06;0.0;0;2.54;0;-108.48;0.05;0.01;0.56;0.27
2019;213;273;beauce_5_sa_060;solnu;;0.0;0.0;18.67;0.0;0.0;35.0;53.66;0.01;0.0;0;0;0;-207.05;0.0;0.01;0.0;0.0
2019;274;365;beauce_5_sa_060;BTH;;0.27;0.0;14.45;0.0;31.6;53.82;36.2;0.04;0.0;0;18.6;0;-162.88;0.03;0.01;0.0;0.27
2019;213;277;beauce_5_sa_061;solnu;;0.0;0.0;19.26;0.0;0.0;35.0;54.25;0.01;0.0;0;0;0;-213.51;0.0;0.01;0.0;0.0
2019;278;365;beauce_5_sa_061;BTH;;0.27;0.0;13.9;0.0;27.08;54.34;40.76;0.04;0.0;0;15.93;0;-156.85;0.03;0.01;0.0;0.27
2019;213;260;beauce_5_sa_062;solnu;;0.0;0.0;15.93;0.0;0.0;35.0;50.92;0.01;0.0;0;0;0;-177.11;0.0;0.01;0.0;0.0
2019;261;365;beauce_5_sa_062;BTH;;0.33;0.06;17.38;0.0;51.15;51.12;20.95;0.02;0.0;0;30.1;0;-194.94;0.0;0.01;0.06;0.33
2019;213;283;beauce_5_sa_063;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.93;0.01;0.0;0;0;0;-221.26;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_063;BTH;;0.27;0.0;13.24;0.0;22.61;55.01;45.24;0.05;0.0;0;13.31;0;-149.32;0.04;0.01;0.0;0.27
2019;213;294;beauce_5_sa_064;solnu;;0.0;0.0;21.42;0.0;0.0;35.0;56.4;0.01;0.0;0;0;0;-238.14;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_064;BTH;;0.25;0.0;11.76;0.0;8.74;56.56;59.12;0.06;0.0;0;5.14;0;-132.44;0.05;0.01;0.0;0.25
2019;213;283;beauce_5_sa_065;solnu;;0.0;0.0;19.9;0.0;0.0;35.0;54.89;0.01;0.0;0;0;0;-220.81;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_065;BTH;;0.25;0.0;13.21;0.0;22.01;54.97;45.79;0.05;0.0;0;12.95;0;-148.97;0.04;0.01;0.0;0.25
2019;213;277;beauce_5_sa_066;solnu;;0.0;0.0;19.23;0.0;0.0;35.0;54.22;0.01;0.0;0;0;0;-213.23;0.0;0.01;0.0;0.0
2019;278;365;beauce_5_sa_066;BTH;;0.26;0.03;13.88;0.0;26.31;54.32;43.45;0.04;0.0;0;15.48;0;-156.57;0.04;0.01;0.03;0.26
2019;213;280;beauce_5_sa_067;solnu;;0.0;0.0;19.61;0.0;0.0;35.0;54.59;0.01;0.0;0;0;0;-217.78;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_067;BTH;;0.26;0.0;13.54;0.0;24.51;54.66;43.32;0.05;0.0;0;14.42;0;-152.48;0.04;0.01;0.0;0.26
2019;213;291;beauce_5_sa_068;solnu;;0.0;0.0;20.83;0.0;0.0;35.0;55.82;0.01;0.0;0;0;0;-231.36;0.0;0.01;0.0;0.0
2019;292;365;beauce_5_sa_068;BTH;;0.27;0.0;12.34;0.0;12.4;56.06;55.44;0.06;0.0;0;7.29;0;-139.2;0.05;0.01;0.0;0.27
2019;213;272;beauce_5_sa_069;solnu;;0.0;0.0;18.5;0.0;0.0;35.0;53.49;0.01;0.0;0;0;0;-205.43;0.0;0.01;0.0;0.0
2019;273;365;beauce_5_sa_069;BTH;;0.3;0.0;14.69;0.0;33.97;53.67;33.88;0.04;0.0;0;19.99;0;-165.32;0.03;0.01;0.0;0.3
2019;213;304;beauce_5_sa_070;solnu;;0.0;0.0;23.09;0.0;0.0;35.0;58.07;0.01;0.0;0;0;0;-256.64;0.0;0.01;0.0;0.0
2019;305;365;beauce_5_sa_070;BTH;;0.26;0.0;10.09;0.0;4.92;58.2;62.92;0.06;0.0;0;2.9;0;-113.9;0.05;0.01;0.0;0.26
2019;213;280;beauce_5_sa_071;solnu;;0.0;0.0;19.6;0.0;0.0;35.0;54.59;0.01;0.0;0;0;0;-217.73;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_071;BTH;;0.26;0.0;13.53;0.0;23.8;54.65;44.02;0.05;0.0;0;14.01;0;-152.35;0.04;0.01;0.0;0.26
2019;213;258;beauce_5_sa_072;solnu;;0.0;0.0;15.68;0.0;0.0;35.0;50.67;0.01;0.0;0;0;0;-173.94;0.0;0.01;0.0;0.0
2019;259;365;beauce_5_sa_072;BTH;;0.32;0.0;17.45;0.0;51.32;50.8;16.47;0.01;0.0;0;30.2;0;-196.12;0.0;0.01;0.0;0.32
2019;213;295;beauce_5_sa_073;solnu;;0.0;0.0;21.56;0.0;0.0;35.0;56.55;0.01;0.0;0;0;0;-239.73;0.0;0.01;0.0;0.0
2019;296;365;beauce_5_sa_073;BTH;;0.27;0.09;11.6;0.0;8.32;56.73;66.22;0.06;0.0;0;4.89;0;-130.74;0.05;0.01;0.09;0.27
2019;213;257;beauce_5_sa_074;solnu;;0.0;0.0;15.54;0.0;0.0;35.0;50.53;0.01;0.0;0;0;0;-172.66;0.0;0.01;0.0;0.0
2019;258;365;beauce_5_sa_074;BTH;;0.32;0.0;17.65;0.0;51.5;50.68;16.35;0.01;0.0;0;30.3;0;-198.05;0.0;0.01;0.0;0.32
2019;213;290;beauce_5_sa_075;solnu;;0.0;0.0;20.73;0.0;0.0;35.0;55.71;0.01;0.0;0;0;0;-231.03;0.0;0.01;0.0;0.0
2019;291;365;beauce_5_sa_075;BTH;;0.31;0.0;12.55;0.0;13.38;55.89;54.52;0.06;0.0;0;7.87;0;-140.63;0.05;0.01;0.0;0.31
2019;213;258;beauce_5_sa_076;solnu;;0.0;0.0;15.69;0.0;0.0;35.0;50.68;0.01;0.0;0;0;0;-173.99;0.0;0.01;0.0;0.0
