annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;279;beauce_5_sa_010;solnu;;0.0;0.0;19.45;0.0;0.0;35.0;54.44;0.01;0.0;0;0;0;-216.82;0.0;0.01;0.0;0.0
2019;280;365;beauce_5_sa_010;BTH;;0.28;0.0;13.73;0.0;26.44;54.6;41.41;0.04;0.0;0;15.56;0;-153.79;0.04;0.01;0.0;0.28
2019;213;283;beauce_5_sa_011;solnu;;0.0;0.0;19.93;0.0;0.0;35.0;54.92;0.01;0.0;0;0;0;-221.16;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_011;BTH;;0.25;0.0;13.21;0.0;21.86;55.0;45.98;0.05;0.0;0;12.86;0;-149.01;0.04;0.01;0.0;0.25
2019;213;275;beauce_5_sa_012;solnu;;0.0;0.0;18.99;0.0;0.0;35.0;53.98;0.01;0.0;0;0;0;-211.05;0.0;0.01;0.0;0.0
2019;276;365;beauce_5_sa_012;BTH;;0.29;0.0;14.19;0.0;30.31;54.05;37.53;0.04;0.0;0;17.84;0;-159.56;0.03;0.01;0.0;0.29
2019;213;314;beauce_5_sa_013;solnu;;0.0;0.0;25.19;0.0;0.0;35.0;60.16;0.03;0.0;0;0;0;-279.32;0.02;0.02;0.0;0.0
2019;315;365;beauce_5_sa_013;BTH;;0.27;0.0;7.98;0.0;2.83;60.38;65.0;0.04;0.0;0;1.66;0;-91.23;0.04;0.0;0.0;0.27
2019;213;313;beauce_5_sa_014;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;59.91;0.03;0.0;0;0;0;-276.6;0.01;0.01;0.0;0.0
2019;314;365;beauce_5_sa_014;BTH;;0.27;0.0;8.24;0.0;3.0;60.16;64.83;0.05;0.0;0;1.76;0;-93.95;0.04;0.0;0.0;0.27
2019;213;277;beauce_5_sa_015;solnu;;0.0;0.0;19.26;0.0;0.0;35.0;54.25;0.01;0.0;0;0;0;-213.53;0.0;0.01;0.0;0.0
2019;278;365;beauce_5_sa_015;BTH;;0.28;0.0;13.92;0.0;28.38;54.35;39.46;0.04;0.0;0;16.7;0;-157.08;0.03;0.01;0.0;0.28
2019;213;284;beauce_5_sa_016;solnu;;0.0;0.0;20.02;0.0;0.0;35.0;55.01;0.01;0.0;0;0;0;-223.34;0.0;0.01;0.0;0.0
2019;285;365;beauce_5_sa_016;BTH;;0.27;0.0;13.16;0.0;21.42;55.1;46.42;0.05;0.0;0;12.61;0;-147.26;0.04;0.01;0.0;0.27
2019;213;305;beauce_5_sa_017;solnu;;0.0;0.0;23.22;0.0;0.0;35.0;58.2;0.01;0.0;0;0;0;-258.57;0.0;0.01;0.0;0.0
2019;306;365;beauce_5_sa_017;BTH;;0.27;0.0;9.96;0.0;4.79;58.38;63.04;0.06;0.0;0;2.82;0;-111.97;0.05;0.01;0.0;0.27
2019;213;280;beauce_5_sa_018;solnu;;0.0;0.0;19.65;0.0;0.0;35.0;54.64;0.01;0.0;0;0;0;-218.24;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_018;BTH;;0.28;0.0;13.56;0.0;24.57;54.7;43.31;0.05;0.0;0;14.46;0;-152.73;0.04;0.01;0.0;0.28
2019;213;294;beauce_5_sa_019;solnu;;0.0;0.0;21.4;0.0;0.0;35.0;56.39;0.01;0.0;0;0;0;-237.99;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_019;BTH;;0.26;0.0;11.76;0.0;8.74;56.55;59.1;0.06;0.0;0;5.14;0;-132.46;0.05;0.01;0.0;0.26
2019;213;283;beauce_5_sa_020;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.93;0.01;0.0;0;0;0;-221.26;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_020;BTH;;0.27;0.0;13.24;0.0;22.61;55.01;45.24;0.05;0.0;0;13.31;0;-149.32;0.04;0.01;0.0;0.27
2019;213;302;beauce_5_sa_021;solnu;;0.0;0.0;22.76;0.0;0.0;35.0;57.74;0.01;0.0;0;0;0;-253.38;0.0;0.01;0.0;0.0
2019;303;365;beauce_5_sa_021;BTH;;0.27;0.0;10.42;0.0;5.26;57.9;62.58;0.06;0.0;0;3.09;0;-117.16;0.05;0.01;0.0;0.27
2019;213;274;beauce_5_sa_022;solnu;;0.0;0.0;18.84;0.0;0.0;35.0;53.83;0.01;0.0;0;0;0;-209.19;0.0;0.01;0.0;0.0
2019;275;365;beauce_5_sa_022;BTH;;0.27;0.0;14.29;0.0;29.29;53.97;38.52;0.04;0.0;0;17.24;0;-160.83;0.03;0.01;0.0;0.27
2019;213;284;beauce_5_sa_023;solnu;;0.0;0.0;20.02;0.0;0.0;35.0;55.01;0.01;0.0;0;0;0;-223.3;0.0;0.01;0.0;0.0
2019;285;365;beauce_5_sa_023;BTH;;0.26;0.0;13.14;0.0;21.04;55.1;46.8;0.05;0.0;0;12.38;0;-147.11;0.04;0.01;0.0;0.26
2019;213;314;beauce_5_sa_024;solnu;;0.0;0.0;25.19;0.0;0.0;35.0;60.16;0.03;0.0;0;0;0;-279.32;0.02;0.02;0.0;0.0
2019;315;365;beauce_5_sa_024;BTH;;0.27;0.0;7.98;0.0;2.83;60.38;65.0;0.04;0.0;0;1.66;0;-91.23;0.04;0.0;0.0;0.27
2019;213;279;beauce_5_sa_025;solnu;;0.0;0.0;19.4;0.0;0.0;35.0;54.39;0.01;0.0;0;0;0;-216.31;0.0;0.01;0.0;0.0
2019;280;365;beauce_5_sa_025;BTH;;0.3;0.5;13.69;0.0;25.15;54.55;79.97;0.06;0.0;0;14.8;0;-153.33;0.05;0.01;0.5;0.3
2019;213;270;beauce_5_sa_026;solnu;;0.0;0.0;18.13;0.0;0.0;35.0;53.12;0.01;0.0;0;0;0;-200.72;0.0;0.01;0.0;0.0
2019;271;365;beauce_5_sa_026;BTH;;0.33;0.0;15.03;0.0;35.89;53.33;31.89;0.03;0.0;0;21.12;0;-169.66;0.02;0.01;0.0;0.33
2019;213;300;beauce_5_sa_027;solnu;;0.0;0.0;22.45;0.0;0.0;35.0;57.44;0.01;0.0;0;0;0;-249.34;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_027;BTH;;0.26;0.0;10.72;0.0;5.61;57.61;62.23;0.06;0.0;0;3.3;0;-121.19;0.05;0.01;0.0;0.26
2019;213;297;beauce_5_sa_028;solnu;;0.0;0.0;21.94;0.0;0.0;35.0;56.93;0.01;0.0;0;0;0;-243.15;0.0;0.01;0.0;0.0
2019;298;365;beauce_5_sa_028;BTH;;0.23;0.0;11.18;0.0;7.14;57.08;60.68;0.06;0.0;0;4.2;0;-126.82;0.05;0.01;0.0;0.23
2019;213;303;beauce_5_sa_029;solnu;;0.0;0.0;22.91;0.0;0.0;35.0;57.9;0.01;0.0;0;0;0;-254.89;0.0;0.01;0.0;0.0
2019;304;365;beauce_5_sa_029;BTH;;0.27;0.0;10.26;0.0;4.92;58.07;62.91;0.06;0.0;0;2.9;0;-115.66;0.05;0.01;0.0;0.27
2019;213;297;beauce_5_sa_030;solnu;;0.0;0.0;21.98;0.0;0.0;35.0;56.97;0.01;0.0;0;0;0;-243.58;0.0;0.01;0.0;0.0
2019;298;365;beauce_5_sa_030;BTH;;0.27;0.0;11.2;0.0;7.14;57.12;60.7;0.06;0.0;0;4.2;0;-126.97;0.05;0.01;0.0;0.27
2019;213;277;beauce_5_sa_031;solnu;;0.0;0.0;19.23;0.0;0.0;35.0;54.22;0.01;0.0;0;0;0;-213.23;0.0;0.01;0.0;0.0
2019;278;365;beauce_5_sa_031;BTH;;0.26;0.0;13.88;0.0;26.31;54.32;41.48;0.04;0.0;0;15.48;0;-156.57;0.04;0.01;0.0;0.26
2019;213;301;beauce_5_sa_032;solnu;;0.0;0.0;22.59;0.0;0.0;35.0;57.58;0.01;0.0;0;0;0;-251.09;0.0;0.01;0.0;0.0
2019;302;365;beauce_5_sa_032;BTH;;0.24;0.0;10.55;0.0;5.47;57.71;62.36;0.06;0.0;0;3.22;0;-119.05;0.05;0.01;0.0;0.24
2019;213;287;beauce_5_sa_033;solnu;;0.0;0.0;20.34;0.0;0.0;35.0;55.33;0.01;0.0;0;0;0;-226.94;0.0;0.01;0.0;0.0
2019;288;365;beauce_5_sa_033;BTH;;0.33;1.01;12.8;0.0;18.44;55.44;124.77;0.08;0.0;0;10.85;0;-143.25;0.07;0.01;1.01;0.33
2019;213;292;beauce_5_sa_034;solnu;;0.0;0.0;21.07;0.0;0.0;35.0;56.06;0.01;0.0;0;0;0;-233.33;0.0;0.01;0.0;0.0
2019;293;365;beauce_5_sa_034;BTH;;0.27;0.0;12.11;0.0;10.9;56.24;56.94;0.06;0.0;0;6.42;0;-137.22;0.05;0.01;0.0;0.27
2019;213;311;beauce_5_sa_035;solnu;;0.0;0.0;24.46;0.0;0.0;35.0;59.43;0.03;0.0;0;0;0;-270.94;0.01;0.01;0.0;0.0
2019;312;365;beauce_5_sa_035;BTH;;0.26;0.0;8.7;0.0;3.51;59.66;64.32;0.05;0.0;0;2.07;0;-99.46;0.04;0.01;0.0;0.26
2019;213;294;beauce_5_sa_036;solnu;;0.0;0.0;21.41;0.0;0.0;35.0;56.39;0.01;0.0;0;0;0;-238.03;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_036;BTH;;0.27;0.0;11.77;0.0;8.74;56.55;59.1;0.06;0.0;0;5.14;0;-132.52;0.05;0.01;0.0;0.27
2019;213;273;beauce_5_sa_037;solnu;;0.0;0.0;18.68;0.0;0.0;35.0;53.67;0.01;0.0;0;0;0;-207.21;0.0;0.01;0.0;0.0
2019;274;365;beauce_5_sa_037;BTH;;0.29;0.0;14.5;0.0;33.72;53.83;34.13;0.04;0.0;0;19.84;0;-163.39;0.03;0.01;0.0;0.29
2019;213;274;beauce_5_sa_038;solnu;;0.0;0.0;18.84;0.0;0.0;35.0;53.83;0.01;0.0;0;0;0;-209.26;0.0;0.01;0.0;0.0
2019;275;365;beauce_5_sa_038;BTH;;0.29;0.76;14.33;0.0;31.74;53.98;92.63;0.05;0.0;0;18.68;0;-161.33;0.04;0.01;0.76;0.29
2019;213;258;beauce_5_sa_039;solnu;;0.0;0.0;15.69;0.0;0.0;35.0;50.68;0.01;0.0;0;0;0;-173.99;0.0;0.01;0.0;0.0
2019;259;365;beauce_5_sa_039;BTH;;0.32;0.0;17.49;0.0;51.11;50.8;16.72;0.01;0.0;0;30.08;0;-196.64;0.0;0.01;0.0;0.32
2019;213;274;beauce_5_sa_040;solnu;;0.0;0.0;18.91;0.0;0.0;35.0;53.9;0.01;0.0;0;0;0;-209.99;0.0;0.01;0.0;0.0
2019;275;365;beauce_5_sa_040;BTH;;0.3;0.0;14.36;0.0;30.03;54.04;37.89;0.04;0.0;0;17.67;0;-161.58;0.03;0.01;0.0;0.3
2019;213;291;beauce_5_sa_041;solnu;;0.0;0.0;20.8;0.0;0.0;35.0;55.79;0.01;0.0;0;0;0;-231.05;0.0;0.01;0.0;0.0
2019;292;365;beauce_5_sa_041;BTH;;0.24;0.0;12.32;0.0;12.38;56.02;55.44;0.06;0.0;0;7.29;0;-138.91;0.05;0.01;0.0;0.24
2019;213;289;beauce_5_sa_042;solnu;;0.0;0.0;20.56;0.0;0.0;35.0;55.55;0.01;0.0;0;0;0;-229.19;0.0;0.01;0.0;0.0
2019;290;365;beauce_5_sa_042;BTH;;0.26;0.0;12.61;0.0;15.39;55.64;52.45;0.05;0.0;0;9.06;0;-141.31;0.05;0.01;0.0;0.26
2019;213;313;beauce_5_sa_043;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;59.91;0.03;0.0;0;0;0;-276.59;0.01;0.01;0.0;0.0
2019;314;365;beauce_5_sa_043;BTH;;0.27;0.0;8.24;0.0;3.0;60.16;64.84;0.05;0.0;0;1.76;0;-93.95;0.04;0.0;0.0;0.27
2019;213;278;beauce_5_sa_044;solnu;;0.0;0.0;19.32;0.0;0.0;35.0;54.31;0.01;0.0;0;0;0;-215.32;0.0;0.01;0.0;0.0
2019;279;365;beauce_5_sa_044;BTH;;0.26;0.15;13.78;0.0;25.79;54.4;42.0;0.04;0.0;0;15.18;0;-154.48;0.04;0.01;0.15;0.26
2019;213;292;beauce_5_sa_045;solnu;;0.0;0.0;21.08;0.0;0.0;35.0;56.07;0.01;0.0;0;0;0;-233.46;0.0;0.01;0.0;0.0
2019;293;365;beauce_5_sa_045;BTH;;0.26;0.0;12.1;0.0;10.89;56.25;56.97;0.06;0.0;0;6.41;0;-137.13;0.05;0.01;0.0;0.26
2019;213;301;beauce_5_sa_046;solnu;;0.0;0.0;22.63;0.0;0.0;35.0;57.61;0.01;0.0;0;0;0;-251.48;0.0;0.01;0.0;0.0
2019;302;365;beauce_5_sa_046;BTH;;0.28;0.19;10.55;0.0;5.47;57.75;76.86;0.07;0.0;0;3.22;0;-119.1;0.06;0.01;0.19;0.28
2019;213;301;beauce_5_sa_047;solnu;;0.0;0.0;22.62;0.0;0.0;35.0;57.61;0.01;0.0;0;0;0;-251.45;0.0;0.01;0.0;0.0
2019;302;365;beauce_5_sa_047;BTH;;0.27;0.0;10.55;0.0;5.47;57.74;62.37;0.06;0.0;0;3.22;0;-119.1;0.05;0.01;0.0;0.27
2019;213;316;beauce_5_sa_048;solnu;;0.0;0.0;25.56;0.0;0.0;35.0;60.53;0.03;0.0;0;0;0;-284.58;0.02;0.02;0.0;0.0
2019;317;365;beauce_5_sa_048;BTH;;0.27;0.0;7.61;0.0;2.32;60.88;65.51;0.04;0.0;0;1.37;0;-85.96;0.04;0.0;0.0;0.27
2019;213;281;beauce_5_sa_049;solnu;;0.0;0.0;19.64;0.0;0.0;35.0;54.63;0.01;0.0;0;0;0;-219.24;0.0;0.01;0.0;0.0
2019;282;365;beauce_5_sa_049;BTH;;0.25;0.96;13.46;0.0;23.55;54.7;116.08;0.05;0.0;0;13.86;0;-150.53;0.04;0.01;0.96;0.25
2019;213;313;beauce_5_sa_050;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;59.91;0.03;0.0;0;0;0;-276.6;0.01;0.01;0.0;0.0
2019;314;365;beauce_5_sa_050;BTH;;0.27;0.0;8.24;0.0;3.0;60.16;64.83;0.05;0.0;0;1.76;0;-93.95;0.04;0.0;0.0;0.27
2019;213;281;beauce_5_sa_051;solnu;;0.0;0.0;19.68;0.0;0.0;35.0;54.67;0.01;0.0;0;0;0;-219.67;0.0;0.01;0.0;0.0
2019;282;365;beauce_5_sa_051;BTH;;0.27;0.0;13.5;0.0;24.52;54.74;43.32;0.05;0.0;0;14.43;0;-150.92;0.04;0.01;0.0;0.27
2019;213;280;beauce_5_sa_052;solnu;;0.0;0.0;19.61;0.0;0.0;35.0;54.6;0.01;0.0;0;0;0;-217.86;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_052;BTH;;0.27;0.0;13.57;0.0;25.45;54.67;42.4;0.04;0.0;0;14.98;0;-152.73;0.04;0.01;0.0;0.27
2019;213;315;beauce_5_sa_053;solnu;;0.0;0.0;25.41;0.0;0.0;35.0;60.38;0.03;0.0;0;0;0;-282.2;0.02;0.02;0.0;0.0
2019;316;365;beauce_5_sa_053;BTH;;0.27;0.0;7.76;0.0;2.68;60.53;65.15;0.04;0.0;0;1.58;0;-88.38;0.04;0.0;0.0;0.27
2019;213;290;beauce_5_sa_054;solnu;;0.0;0.0;20.66;0.0;0.0;35.0;55.64;0.01;0.0;0;0;0;-230.28;0.0;0.01;0.0;0.0
2019;291;365;beauce_5_sa_054;BTH;;0.27;0.0;12.52;0.0;13.52;55.82;54.31;0.06;0.0;0;7.96;0;-140.34;0.05;0.01;0.0;0.27
2019;213;264;beauce_5_sa_055;solnu;;0.0;0.0;16.76;0.0;0.0;35.0;51.75;0.01;0.0;0;0;0;-186.16;0.0;0.01;0.0;0.0
2019;265;365;beauce_5_sa_055;BTH;;0.32;0.0;16.39;0.0;44.59;51.97;23.21;0.02;0.0;0;26.24;0;-184.08;0.01;0.01;0.0;0.32
2019;213;289;beauce_5_sa_056;solnu;;0.0;0.0;20.51;0.0;0.0;35.0;55.5;0.01;0.0;0;0;0;-228.65;0.0;0.01;0.0;0.0
2019;290;365;beauce_5_sa_056;BTH;;0.24;0.0;12.59;0.0;15.25;55.59;52.55;0.05;0.0;0;8.97;0;-141.09;0.05;0.01;0.0;0.24
2019;213;303;beauce_5_sa_057;solnu;;0.0;0.0;22.91;0.0;0.0;35.0;57.9;0.01;0.0;0;0;0;-254.89;0.0;0.01;0.0;0.0
2019;304;365;beauce_5_sa_057;BTH;;0.27;0.0;10.26;0.0;4.92;58.07;62.91;0.06;0.0;0;2.9;0;-115.66;0.05;0.01;0.0;0.27
2019;213;316;beauce_5_sa_058;solnu;;0.0;0.0;25.56;0.0;0.0;35.0;60.53;0.03;0.0;0;0;0;-284.58;0.02;0.02;0.0;0.0
2019;317;365;beauce_5_sa_058;BTH;;0.27;0.0;7.61;0.0;2.32;60.88;65.51;0.04;0.0;0;1.37;0;-85.96;0.04;0.0;0.0;0.27
2019;213;296;beauce_5_sa_059;solnu;;0.0;0.0;21.75;0.0;0.0;35.0;56.74;0.01;0.0;0;0;0;-241.56;0.0;0.01;0.0;0.0
2019;297;365;beauce_5_sa_059;BTH;;0.27;0.0;11.43;0.0;7.6;56.97;60.24;0.06;0.0;0;4.47;0;-129.03;0.05;0.01;0.0;0.27
2019;213;295;beauce_5_sa_060;solnu;;0.0;0.0;21.57;0.0;0.0;35.0;56.55;0.01;0.0;0;0;0;-239.75;0.0;0.01;0.0;0.0
2019;296;365;beauce_5_sa_060;BTH;;0.27;0.75;11.61;0.0;8.32;56.73;115.75;0.07;0.0;0;4.89;0;-130.76;0.06;0.01;0.75;0.27
2019;213;261;beauce_5_sa_061;solnu;;0.0;0.0;16.13;0.0;0.0;35.0;51.12;0.01;0.0;0;0;0;-178.38;0.0;0.01;0.0;0.0
2019;262;365;beauce_5_sa_061;BTH;;0.32;0.0;17.05;0.0;50.85;51.31;16.99;0.01;0.0;0;29.92;0;-192.18;0.0;0.01;0.0;0.32
2019;213;284;beauce_5_sa_062;solnu;;0.0;0.0;20.0;0.0;0.0;35.0;54.99;0.01;0.0;0;0;0;-223.1;0.0;0.01;0.0;0.0
2019;285;365;beauce_5_sa_062;BTH;;0.29;0.43;13.13;0.0;20.85;55.08;79.39;0.06;0.0;0;12.27;0;-146.97;0.05;0.01;0.43;0.29
2019;213;309;beauce_5_sa_063;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;59.0;0.02;0.0;0;0;0;-267.71;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_063;BTH;;0.27;0.0;9.16;0.0;4.07;59.18;63.76;0.05;0.0;0;2.4;0;-102.83;0.05;0.01;0.0;0.27
2019;213;256;beauce_5_sa_064;solnu;;0.0;0.0;15.42;0.0;0.0;35.0;50.41;0.01;0.0;0;0;0;-171.43;0.0;0.01;0.0;0.0
2019;257;365;beauce_5_sa_064;BTH;;0.32;0.85;17.77;0.0;51.43;50.53;80.04;0.03;0.0;0;30.27;0;-199.25;0.02;0.01;0.85;0.32
2019;213;263;beauce_5_sa_065;solnu;;0.0;0.0;16.61;0.0;0.0;35.0;51.6;0.01;0.0;0;0;0;-182.6;0.0;0.01;0.0;0.0
2019;264;365;beauce_5_sa_065;BTH;;0.32;0.0;16.52;0.0;45.51;51.73;22.27;0.02;0.0;0;26.78;0;-187.42;0.01;0.01;0.0;0.32
2019;213;308;beauce_5_sa_066;solnu;;0.0;0.0;23.89;0.0;0.0;35.0;58.87;0.02;0.0;0;0;0;-265.94;0.01;0.01;0.0;0.0
2019;309;365;beauce_5_sa_066;BTH;;0.25;0.0;9.27;0.0;4.25;58.98;63.58;0.05;0.0;0;2.5;0;-104.46;0.05;0.01;0.0;0.25
2019;213;272;beauce_5_sa_067;solnu;;0.0;0.0;18.5;0.0;0.0;35.0;53.49;0.01;0.0;0;0;0;-205.4;0.0;0.01;0.0;0.0
2019;273;365;beauce_5_sa_067;BTH;;0.29;0.0;14.67;0.0;32.54;53.67;35.29;0.04;0.0;0;19.15;0;-165.02;0.03;0.01;0.0;0.29
2019;213;286;beauce_5_sa_068;solnu;;0.0;0.0;20.28;0.0;0.0;35.0;55.27;0.01;0.0;0;0;0;-225.27;0.0;0.01;0.0;0.0
2019;287;365;beauce_5_sa_068;BTH;;0.27;0.0;12.9;0.0;19.5;55.34;48.35;0.05;0.0;0;11.47;0;-145.31;0.04;0.01;0.0;0.27
2019;213;281;beauce_5_sa_069;solnu;;0.0;0.0;19.68;0.0;0.0;35.0;54.67;0.01;0.0;0;0;0;-219.67;0.0;0.01;0.0;0.0
2019;282;365;beauce_5_sa_069;BTH;;0.27;0.0;13.5;0.0;24.52;54.74;43.32;0.05;0.0;0;14.43;0;-150.92;0.04;0.01;0.0;0.27
2019;213;311;beauce_5_sa_070;solnu;;0.0;0.0;24.47;0.0;0.0;35.0;59.45;0.03;0.0;0;0;0;-271.09;0.01;0.01;0.0;0.0
2019;312;365;beauce_5_sa_070;BTH;;0.27;0.0;8.7;0.0;3.51;59.67;64.32;0.05;0.0;0;2.07;0;-99.46;0.04;0.01;0.0;0.27
2019;213;261;beauce_5_sa_071;solnu;;0.0;0.0;16.13;0.0;0.0;35.0;51.12;0.01;0.0;0;0;0;-178.38;0.0;0.01;0.0;0.0
2019;262;365;beauce_5_sa_071;BTH;;0.32;0.0;17.05;0.0;50.85;51.31;16.99;0.01;0.0;0;29.92;0;-192.18;0.0;0.01;0.0;0.32
2019;213;274;beauce_5_sa_072;solnu;;0.0;0.0;18.88;0.0;0.0;35.0;53.87;0.01;0.0;0;0;0;-209.6;0.0;0.01;0.0;0.0
2019;275;365;beauce_5_sa_072;BTH;;0.31;0.0;14.4;0.0;31.0;54.01;36.91;0.04;0.0;0;18.24;0;-162.09;0.03;0.01;0.0;0.31
2019;213;297;beauce_5_sa_073;solnu;;0.0;0.0;21.98;0.0;0.0;35.0;56.97;0.01;0.0;0;0;0;-243.58;0.0;0.01;0.0;0.0
2019;298;365;beauce_5_sa_073;BTH;;0.27;0.0;11.2;0.0;7.14;57.12;60.7;0.06;0.0;0;4.2;0;-126.97;0.05;0.01;0.0;0.27
2019;213;281;beauce_5_sa_074;solnu;;0.0;0.0;19.67;0.0;0.0;35.0;54.66;0.01;0.0;0;0;0;-219.62;0.0;0.01;0.0;0.0
2019;282;365;beauce_5_sa_074;BTH;;0.26;0.0;13.48;0.0;23.01;54.74;44.82;0.05;0.0;0;13.54;0;-150.65;0.04;0.01;0.0;0.26
2019;213;301;beauce_5_sa_075;solnu;;0.0;0.0;22.62;0.0;0.0;35.0;57.61;0.01;0.0;0;0;0;-251.41;0.0;0.01;0.0;0.0
2019;302;365;beauce_5_sa_075;BTH;;0.26;0.0;10.55;0.0;5.47;57.74;62.37;0.06;0.0;0;3.22;0;-119.08;0.05;0.01;0.0;0.26
2019;213;276;beauce_5_sa_076;solnu;;0.0;0.0;19.03;0.0;0.0;35.0;54.01;0.01;0.0;0;0;0;-212.22;0.0;0.01;0.0;0.0
