annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;288;365;beauce_5_sa_088;BTH;BTH;526.03;1.71;20.08;3.58;0.0;0.93;0.0;550.61;0.07
2019;213;291;beauce_5_sa_089;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_089;BTH;BTH;510.41;1.71;22.67;3.44;0.0;0.93;0.0;537.46;0.07
2019;213;313;beauce_5_sa_090;solnu;;1014.2;1.71;5.25;6.96;0.0;0.0;0.0;1026.42;0.07
2019;314;365;beauce_5_sa_090;BTH;BTH;344.47;1.71;20.23;2.3;0.0;0.94;0.0;367.94;0.07
2019;213;292;beauce_5_sa_091;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_091;BTH;BTH;503.16;1.71;23.26;3.38;0.0;0.93;0.0;530.73;0.07
2019;213;281;beauce_5_sa_092;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_092;BTH;BTH;553.36;1.71;19.79;3.77;4.79;0.95;310.06;892.72;0.07
2019;213;269;beauce_5_sa_093;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_093;BTH;BTH;630.75;1.71;19.75;4.26;3.88;1.2;251.3;911.14;0.07
2019;213;288;beauce_5_sa_094;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_094;BTH;BTH;522.78;1.71;20.64;3.55;0.0;0.93;0.0;547.89;0.07
2019;213;270;beauce_5_sa_095;solnu;;735.18;1.71;0.0;5.05;0.0;0.0;0.0;740.23;0.07
2019;271;365;beauce_5_sa_095;BTH;BTH;620.81;1.71;11.58;4.19;0.0;1.16;0.0;637.73;0.07
2019;213;276;beauce_5_sa_096;solnu;;781.02;1.71;0.0;5.33;0.0;0.0;0.0;786.35;0.07
2019;277;365;beauce_5_sa_096;BTH;BTH;579.13;1.71;15.73;3.94;0.0;0.99;0.0;599.79;0.07
2019;213;307;beauce_5_sa_097;solnu;;960.93;1.71;3.31;6.63;0.0;0.0;0.0;970.87;0.07
2019;308;365;beauce_5_sa_097;BTH;BTH;397.74;1.71;21.91;2.63;0.0;0.94;0.0;423.22;0.07
2019;213;285;beauce_5_sa_098;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
