annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;257;beauce_5_sa_000;solnu;;0.0;0.0;15.61;0.0;0.0;35.0;50.6;0.01;0.0;0;0;0;-173.43;0.0;0.01;0.0;0.0
2019;258;365;beauce_5_sa_000;BTH;;0.32;0.0;17.7;0.0;51.34;50.75;16.61;0.01;0.0;0;30.21;0;-198.57;0.0;0.01;0.0;0.32
2019;213;306;beauce_5_sa_001;solnu;;0.0;0.0;23.4;0.0;0.0;35.0;58.38;0.02;0.0;0;0;0;-260.0;0.0;0.01;0.0;0.0
2019;307;365;beauce_5_sa_001;BTH;;0.26;0.0;9.78;0.0;4.5;58.73;63.33;0.06;0.0;0;2.65;0;-110.5;0.05;0.01;0.0;0.26
2019;213;257;beauce_5_sa_002;solnu;;0.0;0.0;15.57;0.0;0.0;35.0;50.57;0.01;0.0;0;0;0;-173.09;0.0;0.01;0.0;0.0
2019;258;365;beauce_5_sa_002;BTH;;0.32;0.0;17.68;0.0;51.49;50.72;16.42;0.01;0.0;0;30.3;0;-198.34;0.0;0.01;0.0;0.32
2019;213;313;beauce_5_sa_003;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;59.91;0.03;0.0;0;0;0;-276.56;0.01;0.01;0.0;0.0
2019;314;365;beauce_5_sa_003;BTH;;0.26;0.0;8.24;0.0;3.0;60.16;64.84;0.05;0.0;0;1.76;0;-93.95;0.04;0.0;0.0;0.26
2019;213;260;beauce_5_sa_004;solnu;;0.0;0.0;15.93;0.0;0.0;35.0;50.92;0.01;0.0;0;0;0;-177.1;0.0;0.01;0.0;0.0
2019;261;365;beauce_5_sa_004;BTH;;0.33;0.0;17.37;0.0;51.27;51.12;16.67;0.01;0.0;0;30.17;0;-194.8;0.0;0.01;0.0;0.33
2019;213;315;beauce_5_sa_005;solnu;;0.0;0.0;25.41;0.0;0.0;35.0;60.38;0.03;0.0;0;0;0;-282.15;0.02;0.02;0.0;0.0
2019;316;365;beauce_5_sa_005;BTH;;0.27;0.98;7.77;0.0;2.68;60.53;65.15;0.04;0.0;0;1.58;0;-88.39;0.04;0.0;0.98;0.27
2019;213;271;beauce_5_sa_006;solnu;;0.0;0.0;18.34;0.0;0.0;35.0;53.33;0.01;0.0;0;0;0;-203.06;0.0;0.01;0.0;0.0
2019;272;365;beauce_5_sa_006;BTH;;0.41;0.98;14.84;0.0;36.21;53.49;104.61;0.06;0.0;0;21.31;0;-167.55;0.05;0.01;0.98;0.41
2019;213;272;beauce_5_sa_007;solnu;;0.0;0.0;18.5;0.0;0.0;35.0;53.49;0.01;0.0;0;0;0;-205.43;0.0;0.01;0.0;0.0
2019;273;365;beauce_5_sa_007;BTH;;0.29;0.0;14.68;0.0;33.21;53.67;34.63;0.04;0.0;0;19.54;0;-165.2;0.03;0.01;0.0;0.29
2019;213;266;beauce_5_sa_008;solnu;;0.0;0.0;17.15;0.0;0.0;35.0;52.14;0.01;0.0;0;0;0;-190.14;0.0;0.01;0.0;0.0
2019;267;365;beauce_5_sa_008;BTH;;0.32;0.0;16.02;0.0;43.19;52.48;24.63;0.02;0.0;0;25.41;0;-180.4;0.01;0.01;0.0;0.32
2019;213;313;beauce_5_sa_009;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;59.91;0.03;0.0;0;0;0;-276.6;0.01;0.01;0.0;0.0
2019;314;365;beauce_5_sa_009;BTH;;0.27;0.0;8.24;0.0;3.0;60.16;64.83;0.05;0.0;0;1.76;0;-93.95;0.04;0.0;0.0;0.27
2019;213;302;beauce_5_sa_010;solnu;;0.0;0.0;22.74;0.0;0.0;35.0;57.73;0.01;0.0;0;0;0;-253.24;0.0;0.01;0.0;0.0
2019;303;365;beauce_5_sa_010;BTH;;0.25;0.0;10.42;0.0;5.26;57.89;62.58;0.06;0.0;0;3.09;0;-117.14;0.05;0.01;0.0;0.25
2019;213;285;beauce_5_sa_011;solnu;;0.0;0.0;20.1;0.0;0.0;35.0;55.09;0.01;0.0;0;0;0;-224.12;0.0;0.01;0.0;0.0
2019;286;365;beauce_5_sa_011;BTH;;0.25;0.0;13.04;0.0;20.05;55.25;47.78;0.05;0.0;0;11.8;0;-146.04;0.04;0.01;0.0;0.25
2019;213;312;beauce_5_sa_012;solnu;;0.0;0.0;24.7;0.0;0.0;35.0;59.67;0.03;0.0;0;0;0;-274.08;0.01;0.01;0.0;0.0
2019;313;365;beauce_5_sa_012;BTH;;0.31;0.83;8.48;0.0;3.33;59.91;126.52;0.06;0.0;0;1.96;0;-96.47;0.06;0.01;0.83;0.31
2019;213;310;beauce_5_sa_013;solnu;;0.0;0.0;24.2;0.0;0.0;35.0;59.18;0.02;0.0;0;0;0;-269.02;0.01;0.01;0.0;0.0
2019;311;365;beauce_5_sa_013;BTH;;0.3;0.74;8.97;0.0;3.78;59.45;119.46;0.06;0.0;0;2.23;0;-101.53;0.06;0.01;0.74;0.3
2019;213;297;beauce_5_sa_014;solnu;;0.0;0.0;21.98;0.0;0.0;35.0;56.97;0.01;0.0;0;0;0;-243.59;0.0;0.01;0.0;0.0
2019;298;365;beauce_5_sa_014;BTH;;0.26;0.0;11.2;0.0;7.14;57.12;60.7;0.06;0.0;0;4.2;0;-126.96;0.05;0.01;0.0;0.26
2019;213;276;beauce_5_sa_015;solnu;;0.0;0.0;19.07;0.0;0.0;35.0;54.05;0.01;0.0;0;0;0;-212.66;0.0;0.01;0.0;0.0
2019;277;365;beauce_5_sa_015;BTH;;0.28;0.0;14.11;0.0;29.39;54.25;38.45;0.04;0.0;0;17.3;0;-157.95;0.03;0.01;0.0;0.28
2019;213;287;beauce_5_sa_016;solnu;;0.0;0.0;20.34;0.0;0.0;35.0;55.33;0.01;0.0;0;0;0;-226.98;0.0;0.01;0.0;0.0
2019;288;365;beauce_5_sa_016;BTH;;0.25;0.0;12.8;0.0;18.42;55.44;49.42;0.05;0.0;0;10.84;0;-143.28;0.04;0.01;0.0;0.25
2019;213;265;beauce_5_sa_017;solnu;;0.0;0.0;16.98;0.0;0.0;35.0;51.97;0.01;0.0;0;0;0;-187.68;0.0;0.01;0.0;0.0
2019;266;365;beauce_5_sa_017;BTH;;0.32;0.0;16.19;0.0;44.25;52.14;23.57;0.02;0.0;0;26.04;0;-182.82;0.01;0.01;0.0;0.32
