annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;284;beauce_5_sa_014;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_014;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;271;beauce_5_sa_015;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;614.49;1.71;19.41;4.14;0.0;1.07;0.0;639.12;0.07
2019;213;276;beauce_5_sa_016;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;579.25;1.71;24.14;3.94;0.0;1.06;0.0;608.39;0.07
2019;213;289;beauce_5_sa_017;solnu;;840.43;1.71;0.0;5.74;0.0;0.0;0.0;846.17;0.07
2019;290;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;518.32;1.71;31.77;3.52;0.0;0.96;0.0;554.57;0.07
2019;213;266;beauce_5_sa_018;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.95;0.07
2019;267;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;660.75;1.71;15.35;4.47;0.0;1.21;0.0;681.77;0.07
2019;213;312;beauce_5_sa_019;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.58;2.37;0.0;0.93;0.0;386.6;0.07
2019;213;310;beauce_5_sa_020;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.05;2.5;0.0;0.94;0.0;406.77;0.07
2019;213;315;beauce_5_sa_021;solnu;;1034.34;1.71;10.86;7.09;0.0;0.0;0.0;1052.3;0.07
2019;316;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.31;2.17;0.0;0.91;0.0;353.47;0.07
2019;213;297;beauce_5_sa_022;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;315;beauce_5_sa_023;solnu;;1034.58;1.71;10.89;7.09;0.0;0.0;0.0;1052.57;0.07
2019;316;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.3;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;301;beauce_5_sa_024;solnu;;921.88;1.71;0.0;6.31;0.0;0.0;0.0;928.19;0.07
2019;302;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;436.64;1.71;36.35;2.94;0.0;0.91;0.0;476.84;0.07
2019;213;309;beauce_5_sa_025;solnu;;981.56;1.71;5.56;6.7;0.0;0.0;0.0;993.82;0.07
2019;310;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;377.05;1.71;31.23;2.56;0.0;0.92;0.0;411.76;0.07
2019;213;309;beauce_5_sa_026;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.23;2.56;0.0;0.94;0.0;411.78;0.07
2019;213;293;beauce_5_sa_027;solnu;;865.28;1.71;0.0;5.93;0.0;0.0;0.0;871.22;0.07
2019;294;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.74;3.33;0.0;0.94;0.0;532.44;0.07
2019;213;283;beauce_5_sa_028;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;277;beauce_5_sa_029;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;272;beauce_5_sa_030;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;606.31;1.71;21.08;4.1;0.0;1.09;0.0;632.59;0.07
2019;213;273;beauce_5_sa_031;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;260;beauce_5_sa_032;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;309;beauce_5_sa_033;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.23;2.56;0.0;0.94;0.0;411.78;0.07
2019;213;284;beauce_5_sa_034;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;261;beauce_5_sa_035;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;705.02;1.71;6.85;4.76;0.0;1.16;0.0;717.79;0.07
2019;213;308;beauce_5_sa_036;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;308;beauce_5_sa_037;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;287;beauce_5_sa_038;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;307;beauce_5_sa_039;solnu;;960.88;1.71;4.8;6.63;0.0;0.0;0.0;972.3;0.07
2019;308;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.93;2.63;0.0;0.92;0.0;433.23;0.07
2019;213;265;beauce_5_sa_040;solnu;;688.77;1.71;0.0;4.74;0.0;0.0;0.0;693.51;0.07
2019;266;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;669.95;1.71;14.93;4.52;0.0;1.2;0.0;690.6;0.07
2019;213;279;beauce_5_sa_041;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;563.99;1.71;25.86;3.83;0.0;1.03;0.0;594.71;0.07
2019;213;272;beauce_5_sa_042;solnu;;752.26;1.71;0.0;5.16;0.0;0.0;0.0;757.41;0.07
2019;273;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;604.42;1.71;22.3;4.09;0.0;1.08;0.0;631.89;0.07
2019;213;268;beauce_5_sa_043;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;640.68;1.71;15.93;4.31;0.0;1.24;0.0;662.16;0.07
2019;213;292;beauce_5_sa_044;solnu;;854.68;1.71;0.0;5.87;0.0;0.0;0.0;860.56;0.07
2019;293;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;502.58;1.71;33.96;3.38;0.0;0.88;0.0;540.8;0.07
2019;213;287;beauce_5_sa_045;solnu;;831.27;1.71;0.0;5.67;0.0;0.0;0.0;836.94;0.07
2019;288;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;524.97;1.71;30.2;3.57;0.0;0.87;0.0;559.61;0.07
2019;213;293;beauce_5_sa_046;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;316;beauce_5_sa_047;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.38;0.07
2019;213;302;beauce_5_sa_048;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;429.61;1.71;36.43;2.91;0.0;0.93;0.0;469.88;0.07
2019;213;281;beauce_5_sa_049;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;278;beauce_5_sa_050;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;568.03;1.71;25.52;3.86;0.0;1.05;0.0;598.46;0.07
2019;213;271;beauce_5_sa_051;solnu;;744.5;1.71;0.0;5.12;0.0;0.0;0.0;749.62;0.07
2019;272;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;613.38;1.71;20.57;4.13;0.0;1.08;0.0;639.17;0.07
2019;213;305;beauce_5_sa_052;solnu;;947.4;1.71;0.0;6.48;0.0;0.0;0.0;953.88;0.07
2019;306;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;410.55;1.71;36.53;2.78;0.0;0.87;0.0;450.74;0.07
2019;213;284;beauce_5_sa_053;solnu;;817.29;1.71;0.0;5.58;0.0;0.0;0.0;822.87;0.07
2019;285;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;538.71;1.71;28.94;3.66;0.0;0.9;0.0;572.22;0.07
2019;213;296;beauce_5_sa_054;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;473.01;1.71;35.6;3.19;0.0;0.94;0.0;512.74;0.07
2019;213;264;beauce_5_sa_055;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;675.97;1.71;12.02;4.58;0.0;1.18;0.0;693.75;0.07
2019;213;272;beauce_5_sa_056;solnu;;752.37;1.71;0.0;5.16;0.0;0.0;0.0;757.52;0.07
2019;273;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;604.84;1.71;22.0;4.09;0.0;1.1;0.0;632.03;0.07
2019;213;309;beauce_5_sa_057;solnu;;981.55;1.71;5.55;6.7;0.0;0.0;0.0;993.81;0.07
2019;310;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.24;2.56;0.0;0.92;0.0;411.78;0.07
2019;213;296;beauce_5_sa_058;solnu;;885.53;1.71;0.0;6.07;0.0;0.0;0.0;891.6;0.07
2019;297;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;472.81;1.71;35.58;3.19;0.0;0.9;0.0;512.48;0.07
2019;213;262;beauce_5_sa_059;solnu;;663.15;1.71;0.0;4.56;0.0;0.0;0.0;667.71;0.07
2019;263;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;696.92;1.71;11.82;4.71;0.0;1.17;0.0;714.62;0.07
2019;213;309;beauce_5_sa_060;solnu;;981.44;1.71;5.54;6.7;0.0;0.0;0.0;993.68;0.07
2019;310;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.25;2.56;0.0;0.91;0.0;411.77;0.07
2019;213;315;beauce_5_sa_061;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;299;beauce_5_sa_062;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;449.77;1.71;36.17;3.05;0.0;0.93;0.0;489.91;0.07
2019;213;265;beauce_5_sa_063;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;260;beauce_5_sa_064;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;285;beauce_5_sa_065;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;536.55;1.71;29.11;3.65;0.0;0.97;0.0;570.27;0.07
2019;213;315;beauce_5_sa_066;solnu;;1034.72;1.71;10.91;7.09;0.0;0.0;0.0;1052.72;0.07
2019;316;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;324.06;1.71;26.27;2.17;0.0;0.95;0.0;353.44;0.07
2019;213;273;beauce_5_sa_067;solnu;;759.02;1.71;0.0;5.21;0.0;0.0;0.0;764.23;0.07
2019;274;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;597.17;1.71;22.76;4.03;0.0;1.02;0.0;624.99;0.07
2019;213;307;beauce_5_sa_068;solnu;;960.79;1.71;4.79;6.63;0.0;0.0;0.0;972.21;0.07
2019;308;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.93;2.63;0.0;0.92;0.0;433.22;0.07
2019;213;305;beauce_5_sa_069;solnu;;947.95;1.71;0.0;6.48;0.0;0.0;0.0;954.43;0.07
2019;306;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;410.57;1.71;36.56;2.78;0.0;0.91;0.0;450.81;0.07
2019;213;297;beauce_5_sa_070;solnu;;892.69;1.71;0.0;6.13;0.0;0.0;0.0;898.82;0.07
2019;298;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;465.3;1.71;35.75;3.12;0.0;0.88;0.0;505.05;0.07
2019;213;275;beauce_5_sa_071;solnu;;773.4;1.71;0.0;5.3;0.0;0.0;0.0;778.7;0.07
2019;276;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;583.68;1.71;24.66;3.95;0.0;1.03;0.0;613.33;0.07
2019;213;258;beauce_5_sa_072;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;721.29;1.71;3.36;4.88;0.0;1.15;0.0;730.67;0.07
2019;213;270;beauce_5_sa_073;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;274;beauce_5_sa_074;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;591.67;1.71;22.54;4.0;0.0;1.08;0.0;619.29;0.07
2019;213;293;beauce_5_sa_075;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;302;beauce_5_sa_076;solnu;;929.04;1.71;0.0;6.35;0.0;0.0;0.0;935.39;0.07
2019;303;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;429.58;1.71;36.43;2.91;0.0;0.92;0.0;469.83;0.07
2019;213;281;beauce_5_sa_077;solnu;;805.14;1.71;0.0;5.49;0.0;0.0;0.0;810.63;0.07
2019;282;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;552.29;1.71;27.6;3.76;0.0;0.95;0.0;584.6;0.07
2019;213;258;beauce_5_sa_078;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;721.29;1.71;3.36;4.88;0.0;1.15;0.0;730.67;0.07
2019;213;260;beauce_5_sa_079;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;301;beauce_5_sa_080;solnu;;921.98;1.71;0.0;6.31;0.0;0.0;0.0;928.29;0.07
2019;302;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;436.67;1.71;36.35;2.94;0.0;0.92;0.0;476.88;0.07
2019;213;277;beauce_5_sa_081;solnu;;783.12;1.71;0.0;5.38;0.0;0.0;0.0;788.5;0.07
2019;278;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;575.45;1.71;25.41;3.88;0.0;1.03;0.0;605.78;0.07
2019;213;258;beauce_5_sa_082;solnu;;637.82;1.71;0.0;4.38;0.0;0.0;0.0;642.19;0.07
2019;259;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;720.74;1.71;3.85;4.88;0.0;1.14;0.0;730.62;0.07
2019;213;304;beauce_5_sa_083;solnu;;940.23;1.71;0.0;6.44;0.0;0.0;0.0;946.67;0.07
2019;305;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;417.58;1.71;36.47;2.82;0.0;0.85;0.0;457.72;0.07
2019;213;270;beauce_5_sa_084;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;622.54;1.71;19.43;4.2;0.0;1.26;0.0;647.43;0.07
2019;213;270;beauce_5_sa_085;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;298;beauce_5_sa_086;solnu;;902.59;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;456.01;1.71;35.93;3.08;0.0;0.91;0.0;495.92;0.07
2019;213;303;beauce_5_sa_087;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;424.08;1.71;36.54;2.86;0.0;0.93;0.0;464.42;0.07
2019;213;272;beauce_5_sa_088;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;606.31;1.71;21.08;4.1;0.0;1.09;0.0;632.59;0.07
2019;213;295;beauce_5_sa_089;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;306;beauce_5_sa_090;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.81;2.73;0.0;0.94;0.0;443.65;0.07
2019;213;264;beauce_5_sa_091;solnu;;682.37;1.71;0.0;4.67;0.0;0.0;0.0;687.05;0.07
2019;265;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;675.46;1.71;12.49;4.58;0.0;1.18;0.0;693.7;0.07
2019;213;287;beauce_5_sa_092;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;276;beauce_5_sa_093;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;579.25;1.71;24.14;3.94;0.0;1.06;0.0;608.39;0.07
2019;213;277;beauce_5_sa_094;solnu;;783.12;1.71;0.0;5.38;0.0;0.0;0.0;788.5;0.07
2019;278;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;575.45;1.71;25.41;3.88;0.0;1.03;0.0;605.78;0.07
2019;213;266;beauce_5_sa_095;solnu;;697.74;1.71;0.0;4.79;0.0;0.0;0.0;702.54;0.07
2019;267;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;661.82;1.71;15.75;4.47;0.0;1.22;0.0;683.25;0.07
2019;213;282;beauce_5_sa_096;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;314;beauce_5_sa_097;solnu;;1024.07;1.71;10.38;7.03;0.0;0.0;0.0;1041.48;0.07
2019;315;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.77;2.23;0.0;0.93;0.0;364.44;0.07
2019;213;305;beauce_5_sa_098;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;410.57;1.71;36.57;2.78;0.0;0.93;0.0;450.85;0.07
2019;213;282;beauce_5_sa_099;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
